Idx, longitude, latitude, start timestamp
0,0.691733,0.480163,981.636841
1,0.651457,0.683373,1464.208740
2,0.523308,0.488541,2112.984375
3,0.512569,0.461676,2362.543213
4,0.511842,0.339752,2612.114990
5,0.359668,0.186930,4758.286133
6,0.352946,0.297216,5673.445312
7,0.111156,0.491860,7470.223633
8,0.092077,0.653000,9699.696289
9,0.403302,0.199233,13243.505859
10,0.424596,0.174401,13493.027344
11,0.424551,0.169630,13642.804688
12,0.369793,0.308293,14241.785156
13,0.774255,0.143487,18900.283203
14,0.814791,0.307383,19166.382812
15,0.999108,0.537812,20164.640625
16,0.909111,0.589978,20680.480469
17,0.929609,0.536455,21212.849609
18,0.936580,0.484660,21745.228516
19,0.909710,0.450109,22177.828125
20,0.971519,0.713360,23225.947266
21,0.906836,0.719655,23425.558594
22,0.939376,0.684901,23941.421875
23,0.917379,0.706793,24523.656250
0,0.759323,0.553422,349.497772
1,0.740075,0.640323,549.115173
2,0.696411,0.437436,1064.873047
3,0.722561,0.388736,1247.809448
4,0.739809,0.370223,1447.483521
5,0.752954,0.355545,1630.449829
6,0.731462,0.333762,1913.348022
7,0.664486,0.460828,2312.688477
8,0.708074,0.380637,2678.727295
9,0.710250,0.308859,2845.104980
10,0.703778,0.254954,3094.519043
11,0.678304,0.219605,3444.048340
12,0.688972,0.146505,4192.693359
13,0.671799,0.142816,4442.270996
14,0.416216,0.364067,6921.277344
15,0.380495,0.368125,7220.769531
16,0.418179,0.365718,7453.645996
17,0.334990,0.382836,7669.967773
18,0.310876,0.359952,7919.492188
19,0.370986,0.515204,9400.224609
20,0.178059,0.527911,10481.733398
21,0.167057,0.545287,10897.704102
22,0.154786,0.551274,11147.161133
23,0.281982,0.458025,11779.469727
24,0.394914,0.478845,12145.459961
25,0.328435,0.511484,12727.771484
26,0.382951,0.511487,13177.050781
27,0.387174,0.509265,13393.249023
28,0.380892,0.511237,13642.935547
29,0.368927,0.531920,13942.246094
30,0.316323,0.536127,14391.554688
31,0.355649,0.296932,15173.490234
32,0.367329,0.439117,15639.354492
33,0.356922,0.430912,15938.853516
34,0.355730,0.141640,16637.599609
35,0.366196,0.087925,17186.646484
36,0.340327,0.170325,18484.349609
37,0.338265,0.184535,18767.232422
38,0.151554,0.509971,22477.441406
39,0.911045,0.497775,24407.439453
0,0.780973,0.624574,582.333984
1,0.627501,0.475422,1181.328979
2,0.027765,0.681350,2246.102539
3,0.127936,0.567597,2861.585938
4,0.050567,0.507834,3094.581543
5,0.999342,0.558085,3394.074219
6,0.976081,0.574074,3577.127686
7,0.899543,0.448478,4126.103027
8,0.784429,0.689904,5590.192383
9,0.565918,0.912724,6472.090332
10,0.468956,0.365025,7636.766602
11,0.334926,0.328159,8085.769043
12,0.335952,0.233798,8302.170898
13,0.332989,0.188730,8485.113281
14,0.595135,0.482537,9516.666992
15,0.373314,0.519814,10465.000000
16,0.363238,0.472664,10864.369141
17,0.334581,0.384354,11130.489258
18,0.344297,0.299421,11330.236328
19,0.230024,0.479876,11712.818359
20,0.145795,0.525037,12311.795898
21,0.180205,0.514430,12860.780273
22,0.380732,0.525537,13542.982422
23,0.350533,0.593656,13775.991211
24,0.146904,0.750590,14674.305664
25,0.122037,0.808024,14840.813477
26,0.214426,0.869553,15189.990234
27,0.311980,0.942681,15439.684570
28,0.455177,0.921922,15772.413086
29,0.367252,0.976097,15988.656250
30,0.237980,0.576822,17086.714844
31,0.026041,0.544235,18001.875000
32,0.992071,0.605457,18384.505859
33,0.959650,0.651383,18650.621094
34,0.960115,0.655975,18733.833984
35,0.923364,0.714572,18950.171875
36,0.931646,0.711474,19166.515625
37,0.937917,0.522467,19366.037109
38,0.037722,0.420588,19998.273438
39,0.021221,0.386283,20264.566406
40,0.020120,0.208822,20530.677734
41,0.095827,0.200199,21046.566406
42,0.217890,0.105747,21795.140625
43,0.249824,0.136729,22028.166016
44,0.268430,0.135107,22127.917969
45,0.309191,0.129318,22344.244141
46,0.151000,0.223397,22543.904297
47,0.061510,0.528500,23375.773438
48,0.111824,0.559166,23675.244141
49,0.159081,0.502289,23958.146484
50,0.100706,0.436178,24257.466797
0,0.743473,0.536211,332.697296
1,0.672070,0.466317,881.833008
2,0.677293,0.452830,1264.546631
3,0.686794,0.548475,1613.800293
4,0.687811,0.535895,1830.089233
5,0.669637,0.584478,2063.078613
6,0.679363,0.588269,2329.212158
7,0.688645,0.574042,2478.960938
8,0.495690,0.381289,3560.427734
9,0.485344,0.333634,3726.755127
10,0.443746,0.412547,3976.404053
11,0.365938,0.528721,4608.688477
12,0.369101,0.505684,4841.545898
13,0.618474,0.404361,6006.098633
14,0.635964,0.346988,6172.533203
15,0.698413,0.357236,6488.612305
16,0.681939,0.457613,6937.824707
17,0.845560,0.491639,7187.354492
18,0.915139,0.479635,7686.592285
19,0.930442,0.478653,7819.618652
20,0.014848,0.489318,8252.230469
21,0.007323,0.490930,8418.592773
22,0.984376,0.558317,8634.835938
23,0.027793,0.552882,8967.648438
24,0.019804,0.547699,9433.436523
25,0.993553,0.552533,9832.838867
26,0.059491,0.558797,10198.814453
27,0.110292,0.459572,10631.381836
28,0.146651,0.456238,10864.309570
29,0.146640,0.330856,11280.298828
30,0.109166,0.297696,11479.917969
31,0.220076,0.334831,11762.737305
32,0.233450,0.361426,11962.386719
33,0.209396,0.508547,12228.712891
34,0.167325,0.541076,12494.758789
35,0.166628,0.531355,12594.684570
36,0.166676,0.525587,12710.996094
37,0.166148,0.532198,12877.504883
38,0.172796,0.531097,13060.564453
39,0.205161,0.540483,13210.205078
40,0.290395,0.575381,13509.580078
41,0.325502,0.585519,13659.382812
42,0.375191,0.582334,13925.578125
43,0.397128,0.562674,14108.620117
44,0.395096,0.518158,14275.028320
45,0.375372,0.268149,15223.296875
46,0.352789,0.214626,15406.293945
47,0.344626,0.196647,15605.962891
48,0.341869,0.186503,15739.092773
49,0.317632,0.127018,15905.494141
50,0.360467,0.316258,16354.771484
51,0.336063,0.247340,16737.279297
52,0.328706,0.228323,16920.486328
53,0.487232,0.457449,17719.000000
54,0.372867,0.527172,18051.660156
55,0.381370,0.511824,18218.119141
56,0.350467,0.534886,18500.921875
57,0.147260,0.550001,19282.876953
58,0.086228,0.530360,19499.095703
59,0.030101,0.536244,19848.632812
60,0.066211,0.526983,20198.021484
61,0.074223,0.523275,20414.277344
62,0.019820,0.527625,20663.878906
63,0.982007,0.508565,20846.871094
64,0.919055,0.511334,21046.439453
65,0.874254,0.510715,21296.066406
66,0.817497,0.499530,21495.710938
67,0.825628,0.498050,21595.433594
68,0.829496,0.463520,21778.554688
69,0.743702,0.479759,22011.431641
70,0.707876,0.506743,22360.857422
71,0.658183,0.486699,22743.498047
72,0.605858,0.504034,22976.421875
73,0.578165,0.488890,23209.337891
74,0.576337,0.412237,23475.523438
75,0.683822,0.629789,23874.828125
76,0.716403,0.698118,24224.283203
77,0.781801,0.689939,24989.494141
0,0.699878,0.518250,881.812378
1,0.679405,0.466315,1064.819824
2,0.676246,0.450603,1364.357910
3,0.670970,0.438370,1630.513184
4,0.663160,0.566567,2312.643555
5,0.626925,0.473488,2578.841309
6,0.626688,0.462381,2695.336182
7,0.600847,0.412178,2861.677979
8,0.540743,0.426589,3177.794678
9,0.515706,0.498325,3443.986328
10,0.486921,0.489376,3643.673340
11,0.461626,0.449096,3943.142578
12,0.406887,0.450860,4275.877930
13,0.379613,0.523330,4558.717773
14,0.370708,0.537729,4725.085449
15,0.374660,0.522225,5157.683594
16,0.322234,0.340935,5523.704102
17,0.325874,0.321306,5706.703125
18,0.512005,0.319621,6022.833008
19,0.501047,0.445695,6405.507324
20,0.552257,0.471913,6655.047363
21,0.578294,0.401050,7004.458496
22,0.583180,0.383832,7204.094238
23,0.585569,0.526597,7719.853027
24,0.597467,0.482756,8019.366699
25,0.613517,0.434643,8235.620117
26,0.608071,0.377990,8418.668945
27,0.608312,0.358375,8585.024414
28,0.608489,0.341729,8734.754883
29,0.668309,0.372806,9183.964844
30,0.648636,0.456725,9500.072266
31,0.651100,0.514790,9749.666992
32,0.641420,0.571227,10032.511719
33,0.625141,0.315256,10448.428711
34,0.597906,0.264112,10631.454102
35,0.612534,0.241129,10831.092773
36,0.633879,0.208774,10980.833008
37,0.634477,0.482055,11879.261719
38,0.648671,0.506421,12195.366211
39,0.728314,0.472281,12644.597656
40,0.724440,0.455046,12844.232422
41,0.851513,0.491844,13493.120117
42,0.864847,0.477476,13642.876953
43,0.903006,0.712688,14740.928711
44,0.940200,0.649067,14907.294922
45,0.018257,0.430236,15306.593750
46,0.979298,0.354028,15539.524414
47,0.971627,0.454733,15789.099609
48,0.097137,0.427069,16221.689453
49,0.112461,0.490652,16537.847656
50,0.111235,0.481281,16720.792969
51,0.150288,0.509004,17253.224609
52,0.166713,0.443726,17685.796875
53,0.209373,0.439631,18018.519531
54,0.185957,0.516726,18301.371094
55,0.100947,0.539636,18550.943359
56,0.068170,0.521875,18833.806641
57,0.180439,0.511870,19266.369141
58,0.212879,0.515749,19466.011719
59,0.208620,0.510817,19599.123047
60,0.233060,0.496431,19782.119141
61,0.239405,0.482825,19981.798828
62,0.263082,0.437614,20314.511719
63,0.245707,0.390226,20614.011719
64,0.257812,0.377486,20813.652344
65,0.245481,0.493516,21212.968750
66,0.214713,0.531731,21462.521484
67,0.157691,0.507874,21795.281250
68,0.154125,0.491083,21994.914062
69,0.094615,0.477022,22826.796875
70,0.061246,0.514114,23126.318359
71,0.095520,0.461776,23492.302734
72,0.130598,0.443046,23758.529297
73,0.144782,0.481470,24174.458984
74,0.143836,0.457210,24490.539062
75,0.128664,0.390175,24756.750000
0,0.761552,0.620215,249.489090
1,0.707245,0.564511,482.409912
2,0.677608,0.555579,765.257629
3,0.663800,0.576125,931.622498
4,0.668757,0.451781,1181.228760
5,0.610029,0.513986,1480.651489
6,0.644608,0.520812,1813.401245
7,0.776363,0.716076,2129.535889
8,0.816738,0.674872,2362.473877
9,0.861843,0.681674,2645.313477
10,0.861574,0.523096,3027.961182
11,0.871255,0.485031,3294.143555
12,0.004062,0.558296,4109.426758
13,0.102538,0.541369,5107.643066
14,0.127857,0.470018,5323.970215
15,0.178075,0.520913,5623.475098
16,0.223963,0.520401,6039.377441
17,0.252475,0.497143,6438.641113
18,0.296318,0.484732,7054.245117
19,0.305407,0.553238,7520.092285
20,0.373241,0.529756,8002.594727
21,0.395298,0.508658,8252.171875
22,0.361872,0.384286,8518.406250
23,0.396908,0.360316,8717.996094
24,0.410630,0.309270,8950.986328
25,0.386803,0.240439,9300.375000
26,0.357898,0.187644,9516.595703
27,0.200521,0.365998,9949.177734
28,0.103161,0.356708,10381.813477
29,0.090342,0.343489,10681.228516
30,0.063974,0.347353,10880.889648
31,0.018487,0.313236,11097.196289
32,0.984837,0.352255,11280.181641
33,0.005139,0.595011,11662.891602
34,0.042836,0.624080,11995.641602
35,0.445158,0.522977,13110.405273
36,0.389184,0.507106,13376.555664
37,0.377369,0.527008,13842.418945
38,0.367529,0.498283,14341.579102
39,0.385735,0.483454,14657.664062
40,0.384893,0.493170,15056.977539
41,0.371514,0.396350,15256.563477
42,0.426863,0.520416,15689.238281
43,0.470981,0.602748,15822.317383
44,0.505451,0.591137,16055.232422
45,0.543848,0.553797,16254.849609
46,0.576576,0.554501,16687.441406
47,0.586196,0.614265,16937.029297
48,0.565533,0.446758,17253.093750
49,0.536719,0.390980,17469.402344
50,0.487456,0.332455,17735.570312
51,0.392008,0.306872,18084.996094
52,0.360706,0.295271,18251.369141
53,0.375693,0.304956,18634.050781
54,0.379405,0.314745,18733.814453
55,0.379383,0.254851,19033.353516
56,0.373503,0.258241,19183.070312
57,0.363016,0.378287,19599.027344
58,0.189812,0.242583,20214.574219
59,0.032693,0.784912,21229.492188
60,0.968584,0.793127,21545.585938
61,0.943256,0.721210,21761.880859
62,0.940128,0.621624,22061.351562
63,0.944798,0.651262,22394.097656
64,0.886476,0.721892,22710.210938
65,0.854180,0.681182,22993.072266
66,0.845030,0.670456,23558.736328
67,0.825966,0.625334,23891.482422
68,0.744071,0.526470,24407.281250
69,0.717036,0.509549,24673.451172
0,0.851720,0.480398,16.637861
1,0.777310,0.557112,349.418884
2,0.752649,0.555430,615.624329
3,0.702026,0.508323,831.923340
4,0.694344,0.445943,1131.395508
5,0.712836,0.400686,1297.735718
6,0.734351,0.357382,1530.649170
7,0.707221,0.633042,1896.674683
8,0.720205,0.729071,2146.255615
9,0.731050,0.781388,2312.626953
10,0.916717,0.784321,3177.785400
11,0.936186,0.752567,3344.160889
12,0.908354,0.680102,3676.919189
13,0.912880,0.527263,3943.132080
14,0.923942,0.450072,4109.494629
15,0.935435,0.438605,4342.418457
16,0.932599,0.450614,4475.522949
17,0.938707,0.429007,4625.265137
18,0.006572,0.582751,4974.644531
19,0.013703,0.587946,5107.724609
20,0.044089,0.556719,5523.669434
21,0.079079,0.542407,5773.259277
22,0.090503,0.503787,6022.813965
23,0.108062,0.448062,6255.722168
24,0.114698,0.400917,6455.388672
25,0.125057,0.373482,6721.618652
26,0.116022,0.430559,7054.352539
27,0.143960,0.450386,7287.275391
28,0.144014,0.497447,7586.741211
29,0.870541,0.345437,8451.889648
30,0.836750,0.286592,8618.267578
31,0.829878,0.216117,8784.640625
32,0.834394,0.205075,8967.666992
33,0.802570,0.080955,9483.413086
34,0.833676,0.053976,9666.434570
35,0.651068,0.059423,9866.097656
36,0.671606,0.042934,10032.471680
37,0.673354,0.151239,10265.429688
38,0.563051,0.258367,10548.256836
39,0.525967,0.363947,11014.089844
40,0.503157,0.370754,11163.827148
41,0.539041,0.320533,11463.321289
42,0.497924,0.173766,11762.791016
43,0.461763,0.182973,11979.055664
44,0.394739,0.185711,12228.684570
45,0.376443,0.213990,12478.210938
46,0.429555,0.127758,12694.475586
47,0.445182,0.127013,12877.495117
48,0.446234,0.134737,13093.811523
49,0.325799,0.581426,13659.472656
50,0.360113,0.630759,13875.752930
51,0.395126,0.525096,14341.623047
52,0.347028,0.497427,14591.151367
53,0.206796,0.498205,15156.852539
54,0.179308,0.498758,15373.132812
55,0.171462,0.463792,15639.328125
56,0.175402,0.455655,15789.080078
57,0.232535,0.506344,15988.743164
58,0.249352,0.484647,16205.018555
59,0.151285,0.482588,16437.978516
60,0.124645,0.481471,16704.164062
61,0.126898,0.476013,16820.599609
62,0.149513,0.374550,16986.964844
63,0.161173,0.357916,17169.998047
64,0.173055,0.387276,17585.931641
65,0.197913,0.360743,17852.123047
66,0.171435,0.337491,18334.642578
67,0.300434,0.293760,18783.847656
68,0.335937,0.251815,18950.222656
69,0.415833,0.164191,19349.509766
70,0.382703,0.346661,19682.302734
71,0.387375,0.233354,20164.785156
72,0.388279,0.198385,20430.957031
73,0.386709,0.172431,20730.443359
74,0.397941,0.153473,20946.742188
75,0.402070,0.178241,21479.171875
76,0.373972,0.521210,21961.617188
77,0.372003,0.533692,22211.173828
78,0.352485,0.571729,22477.404297
79,0.322245,0.573500,22843.408203
80,0.555148,0.612593,23758.486328
81,0.563085,0.560176,23941.498047
82,0.546842,0.532874,24191.062500
83,0.558437,0.616667,24640.306641
0,0.706010,0.708026,99.729485
1,0.753301,0.686633,399.238831
2,0.793066,0.721037,565.592529
3,0.804987,0.775219,781.869629
4,0.915399,0.968016,1647.034180
5,0.723165,0.967385,1896.679077
6,0.550201,0.970736,2362.469482
7,0.629227,0.918386,2778.425537
8,0.902877,0.962590,3111.197754
9,0.923093,0.974314,3344.152344
10,0.626432,0.866244,3576.977539
11,0.606446,0.693236,3926.394287
12,0.615648,0.628060,4092.778076
13,0.625304,0.499602,4492.073242
14,0.606043,0.408744,4974.624512
15,0.683120,0.462338,5240.755859
16,0.683005,0.517958,5490.329590
17,0.727272,0.546774,5723.290039
18,0.763958,0.559144,6072.623535
19,0.848856,0.531036,6422.015625
20,0.861192,0.474550,6688.219238
21,0.937276,0.480668,7037.651367
22,0.012598,0.490726,7237.334473
23,0.039759,0.526800,7553.390625
24,0.084479,0.518280,7786.325684
25,0.135146,0.541601,8085.892578
26,0.133019,0.470657,8318.732422
27,0.135395,0.456572,8485.079102
28,0.173088,0.505712,8917.664062
29,0.210214,0.499671,9150.653320
30,0.243935,0.483630,9383.502930
31,0.237918,0.489258,9500.042969
32,0.234165,0.560737,9799.484375
33,0.933989,0.710263,10531.515625
34,0.951836,0.639932,10864.301758
35,0.224636,0.390156,11812.631836
36,0.315588,0.455436,12228.533203
37,0.353398,0.502406,12461.491211
38,0.353654,0.504295,12544.694336
39,0.377948,0.505947,12760.969727
40,0.306387,0.540551,13143.652344
41,0.296164,0.626217,13459.716797
42,0.335622,0.553082,13892.289062
43,0.367590,0.506960,14424.741211
44,0.365990,0.459151,14757.492188
45,0.326673,0.330159,15173.425781
46,0.352612,0.294782,15323.225586
47,0.347069,0.305815,15456.294922
48,0.163139,0.424076,15955.341797
49,0.105538,0.481036,16221.547852
50,0.036025,0.585524,16670.816406
51,0.019961,0.643627,16970.263672
52,0.029574,0.637871,17136.699219
53,0.034528,0.565441,18966.835938
54,0.037781,0.626161,19332.802734
55,0.002696,0.656678,19815.378906
56,0.044504,0.591045,20530.685547
57,0.061491,0.543941,20730.388672
58,0.017947,0.523813,21262.751953
59,0.101550,0.512015,21445.746094
60,0.121481,0.456611,21595.503906
61,0.158524,0.429489,21861.687500
62,0.151340,0.415396,21961.574219
63,0.138813,0.261424,22410.736328
64,0.138293,0.206002,22593.744141
65,0.145469,0.186837,22743.521484
66,0.141268,0.218349,22876.580078
67,0.341844,0.289388,23708.476562
68,0.392382,0.403861,23958.125000
69,0.382423,0.465126,24124.476562
70,0.399619,0.491337,24557.054688
0,0.749605,0.540769,133.063156
1,0.690050,0.557413,549.065613
2,0.676253,0.469016,831.875183
3,0.684748,0.469565,998.214233
4,0.649975,0.571274,1214.613037
5,0.524030,0.521988,1730.380615
6,0.495575,0.493631,1929.933350
7,0.503205,0.457253,2179.511719
8,0.414661,0.479318,2462.333984
9,0.379968,0.494483,2928.210938
10,0.487665,0.312965,3826.622559
11,0.807945,0.520279,5107.729004
12,0.925545,0.508419,5623.474609
13,0.919424,0.584416,5906.306641
14,0.007451,0.566487,6305.616699
15,0.036577,0.594235,6521.896973
16,0.848691,0.604742,7320.503418
17,0.386436,0.556411,8684.818359
18,0.363703,0.535943,8917.712891
19,0.364302,0.544890,9017.537109
20,0.371316,0.509422,9317.019531
21,0.244522,0.513293,9732.951172
22,0.213377,0.517658,9965.912109
23,0.066243,0.553876,10747.868164
24,0.068563,0.551993,10831.041016
25,0.008115,0.542850,11097.235352
26,0.985767,0.573172,11280.257812
27,0.981211,0.645147,11529.816406
28,0.942799,0.686759,11845.959961
29,0.923217,0.525068,12411.645508
30,0.876596,0.706824,12910.755859
31,0.889602,0.626973,13243.486328
32,0.034414,0.410525,14092.055664
33,0.100594,0.460284,14574.525391
34,0.088147,0.465015,14923.894531
35,0.061211,0.521709,15123.573242
36,0.018279,0.541882,15389.787109
37,0.031016,0.615852,15722.498047
38,0.993634,0.544666,16071.884766
39,0.018696,0.533605,16421.287109
40,0.023670,0.534494,16587.646484
41,0.090898,0.559593,16803.960938
42,0.186648,0.538422,17486.097656
43,0.205935,0.537951,17719.011719
44,0.233719,0.515513,17951.919922
45,0.249408,0.478424,18184.869141
46,0.255302,0.451113,18401.156250
47,0.245515,0.487469,18600.792969
48,0.216536,0.476418,19049.998047
49,0.229765,0.460648,19282.968750
50,0.300843,0.398655,19965.119141
51,0.331712,0.389633,20181.373047
52,0.365386,0.380182,20414.326172
53,0.376107,0.352918,20647.265625
54,0.377297,0.488845,21013.296875
55,0.385520,0.512467,21395.902344
56,0.382517,0.516768,21811.849609
57,0.362288,0.437285,22094.691406
58,0.368080,0.370018,22261.091797
59,0.373468,0.338097,22444.107422
60,0.357505,0.360837,22843.378906
61,0.205858,0.443984,23292.603516
62,0.137434,0.468732,23708.558594
63,0.947633,0.481647,24623.617188
64,0.974162,0.527871,24973.009766
0,0.743084,0.655545,482.516388
1,0.687029,0.752205,848.621338
2,0.675122,0.460343,1347.628784
3,0.684555,0.408936,1746.954956
4,0.599257,0.506935,2179.536377
5,0.528541,0.511839,2595.510010
6,0.530490,0.522859,2828.403320
7,0.470265,0.370583,3577.167725
8,0.404225,0.422683,3793.404297
9,0.405134,0.435015,3943.219482
10,0.373089,0.512376,4126.210449
11,0.348027,0.319144,4492.177246
12,0.355030,0.283898,4725.065918
13,0.363777,0.240264,4974.692871
14,0.358589,0.144352,5723.375488
15,0.344102,0.147589,5856.437012
16,0.238532,0.141171,6155.923828
17,0.162776,0.245422,6538.587402
18,0.122480,0.521033,7287.303223
19,0.123330,0.517435,7403.771973
20,0.043782,0.538063,7819.772461
21,0.048043,0.515009,8102.529297
22,0.980575,0.552568,8368.801758
23,0.985409,0.565287,8801.275391
24,0.991178,0.576738,9034.223633
25,0.052798,0.673251,9516.704102
26,0.042913,0.638952,9766.284180
27,0.973070,0.548572,10115.712891
28,0.975539,0.544932,10282.099609
29,0.915667,0.506737,10498.321289
30,0.894412,0.468960,10781.136719
31,0.895932,0.474170,10914.315430
32,0.860804,0.517210,11114.023438
33,0.827637,0.587624,11613.031250
34,0.857749,0.402761,12045.610352
35,0.882601,0.338214,12378.342773
36,0.978803,0.331553,12627.953125
37,0.972847,0.340711,12810.947266
38,0.136111,0.200389,13726.009766
39,0.247721,0.336654,14324.970703
40,0.350298,0.311256,15240.029297
41,0.396824,0.525611,15922.255859
42,0.546910,0.510344,16454.578125
43,0.550035,0.515894,16604.337891
44,0.559453,0.472288,16787.316406
45,0.603809,0.449077,16970.392578
46,0.543746,0.380739,17253.166016
47,0.134310,0.518809,18517.611328
48,0.058371,0.485967,18950.300781
49,0.011805,0.963222,19582.519531
50,0.258334,0.934854,20031.632812
51,0.864877,0.918552,20364.437500
52,0.817969,0.944370,20697.218750
53,0.847103,0.940755,20813.613281
54,0.785586,0.824834,21129.724609
55,0.846951,0.716348,21379.302734
56,0.950380,0.720049,21712.085938
57,0.004939,0.696162,22177.939453
58,0.094640,0.749454,22593.835938
59,0.141136,0.663316,22959.867188
60,0.138465,0.657105,23076.402344
61,0.213228,0.813199,23608.738281
62,0.219734,0.713449,23841.660156
63,0.299271,0.702160,24290.908203
