Idx, longitude, latitude, start timestamp
0,0.756416,0.510092,249.650436
1,0.785306,0.264496,898.497070
2,0.796463,0.268592,1447.491333
3,0.823304,0.133782,2162.962891
4,0.061129,0.495049,2861.714355
5,0.057743,0.472095,3011.554199
6,0.515456,0.485792,4708.472656
7,0.399339,0.450329,5706.664062
8,0.552380,0.650676,6305.651367
9,0.488017,0.687024,6621.777832
10,0.435334,0.637074,6838.103027
11,0.399177,0.436848,7470.273926
12,0.591940,0.464526,8102.625488
13,0.702895,0.468418,9350.424805
14,0.729071,0.457985,9516.741211
15,0.703961,0.458406,9866.104492
16,0.707295,0.456038,10148.965820
17,0.696062,0.463364,10564.845703
18,0.205710,0.393737,11829.343750
19,0.302234,0.520615,12661.200195
20,0.330594,0.533989,13093.793945
21,0.273052,0.504703,13376.680664
22,0.274083,0.503077,13592.932617
23,0.237985,0.501522,13825.780273
24,0.216055,0.478367,14325.029297
25,0.205128,0.383323,14923.874023
26,0.201652,0.736647,15805.786133
27,0.198422,0.719141,16138.529297
28,0.227339,0.759359,16787.388672
29,0.195753,0.725738,17319.755859
30,0.206328,0.413835,18268.058594
31,0.199354,0.456707,18600.878906
32,0.095553,0.493496,20048.287109
33,0.962916,0.505645,21828.498047
34,0.784952,0.269780,23292.654297
35,0.794555,0.264927,23525.470703
36,0.932626,0.156034,24540.468750
37,0.929987,0.118141,24823.242188
0,0.738877,0.585698,33.394184
1,0.731414,0.532827,316.158478
2,0.706844,0.496255,499.143036
3,0.787619,0.328150,732.154419
4,0.820868,0.215732,1264.591187
5,0.814440,0.291847,1464.119385
6,0.797762,0.270736,1730.367676
7,0.858515,0.261920,2046.554932
8,0.919395,0.227324,2329.405762
9,0.557858,0.317216,3310.898682
10,0.518767,0.498963,3610.444824
11,0.473263,0.519261,3859.943359
12,0.425924,0.565202,4059.580078
13,0.386101,0.543064,4492.143066
14,0.333195,0.511335,4808.284180
15,0.296732,0.420348,5007.865723
16,0.298171,0.324890,5307.338867
17,0.265814,0.510372,5623.506348
18,0.263926,0.495678,5723.372070
19,0.227834,0.480397,5889.770020
20,0.204652,0.471347,6172.486328
21,0.179018,0.430266,6422.087891
22,0.173713,0.439379,6571.828125
23,0.315791,0.505023,6904.629883
24,0.322067,0.320020,7220.666504
25,0.328277,0.298520,7470.139160
26,0.329912,0.578464,7786.282715
27,0.262470,0.512595,8152.413086
28,0.293429,0.490493,8401.929688
29,0.416839,0.506732,8634.891602
30,0.462985,0.497117,8934.247070
31,0.524506,0.505011,9333.582031
32,0.560096,0.497630,9732.874023
33,0.606272,0.502209,9965.874023
34,0.516698,0.743082,10714.466797
35,0.550573,0.783743,10914.158203
36,0.540480,0.671032,11529.872070
37,0.474163,0.813031,11829.127930
38,0.501375,0.927393,12095.439453
39,0.561932,0.628915,12661.004883
40,0.721668,0.501996,13542.899414
41,0.740259,0.507932,13825.711914
42,0.729523,0.425119,14308.101562
43,0.782388,0.385522,14590.982422
44,0.816354,0.247133,14824.037109
45,0.808532,0.242118,15123.446289
46,0.888254,0.027287,16071.789062
47,0.685728,0.037997,16254.791016
48,0.087603,0.542163,17951.804688
49,0.102870,0.479964,18434.261719
50,0.171797,0.445512,18816.845703
51,0.237968,0.435066,19332.716797
52,0.212543,0.397909,19781.810547
53,0.243447,0.747604,20131.304688
54,0.119579,0.897133,21096.216797
55,0.064519,0.925845,21245.919922
56,0.022919,0.853880,21578.695312
57,0.984938,0.492814,22061.076172
58,0.996132,0.502336,22360.603516
59,0.953293,0.438040,22859.695312
60,0.849101,0.515645,23209.279297
61,0.804602,0.557776,23392.187500
62,0.628429,0.527900,24556.732422
0,0.775748,0.506464,316.125061
1,0.820679,0.458424,598.989868
2,0.792337,0.276941,1014.897034
3,0.774473,0.280047,1214.652710
4,0.959132,0.502576,2795.083740
5,0.950500,0.509513,2978.201660
6,0.044502,0.445742,3194.483643
7,0.989774,0.110344,4209.289551
8,0.570308,0.504154,5540.362793
9,0.522251,0.668337,5789.936035
10,0.559289,0.720442,6072.810059
11,0.464441,0.770448,6305.664062
12,0.540308,0.839830,6638.373535
13,0.518117,0.713369,7104.235840
14,0.488333,0.663674,7303.858398
15,0.508921,0.470815,8019.343262
16,0.554806,0.459286,8235.614258
17,0.107223,0.502972,10664.694336
18,0.081307,0.484165,11197.076172
19,0.078006,0.492127,11330.233398
20,0.007833,0.467204,11979.106445
21,0.199373,0.719793,12927.500000
22,0.224508,0.721695,13310.016602
23,0.311959,0.375668,14424.758789
24,0.316908,0.487379,14807.489258
25,0.316586,0.365146,15156.905273
26,0.313471,0.342382,15339.943359
27,0.185879,0.474738,15972.091797
28,0.194764,0.427558,16205.006836
29,0.290913,0.516884,16487.876953
30,0.333321,0.513803,16937.130859
31,0.303684,0.496992,17186.613281
32,0.311569,0.382885,17519.330078
33,0.325875,0.435473,18001.791016
34,0.328590,0.425612,18550.947266
35,0.320854,0.358025,18833.689453
36,0.345346,0.463753,19399.449219
37,0.350249,0.505574,19599.013672
38,0.380335,0.514513,19865.291016
39,0.373918,0.507544,20031.748047
40,0.358119,0.490061,20314.515625
41,0.298464,0.406289,20530.740234
42,0.309802,0.407191,20663.869141
43,0.297245,0.438769,20846.892578
44,0.300935,0.407071,21495.763672
45,0.245927,0.511082,21944.974609
46,0.208915,0.506299,22161.261719
47,0.223024,0.480962,23059.720703
48,0.226039,0.479268,23176.068359
49,0.222346,0.490077,23409.144531
50,0.199348,0.468702,23891.613281
51,0.199974,0.477668,24124.466797
52,0.202248,0.475537,24374.048828
53,0.208232,0.473813,24507.048828
54,0.210934,0.481425,24673.546875
0,0.762727,0.501875,399.347137
1,0.774328,0.463611,682.195129
2,0.786036,0.542065,881.874451
3,0.811366,0.368811,1197.958374
4,0.823304,0.327064,1430.914429
5,0.797157,0.311974,1913.417114
6,0.816855,0.263070,2379.218994
7,0.799614,0.290896,2695.337646
8,0.811022,0.303688,4142.841797
9,0.814989,0.312471,4342.489746
10,0.718476,0.506440,5224.255371
11,0.697385,0.483363,5440.549805
12,0.652590,0.493711,5706.734863
13,0.628149,0.489308,5956.306152
14,0.632577,0.490872,6089.395508
15,0.575938,0.491153,6438.796387
16,0.571914,0.614366,6954.589844
17,0.576134,0.675106,7187.509766
18,0.592908,0.751782,7453.713867
19,0.617507,0.757916,7603.444824
20,0.590731,0.721796,8052.650879
21,0.541898,0.689148,8285.563477
22,0.527210,0.683253,8485.241211
23,0.525050,0.685112,9067.530273
24,0.560101,0.710225,9250.542969
25,0.632161,0.823556,9500.150391
26,0.652375,0.841847,9666.494141
27,0.710936,0.787561,10115.691406
28,0.718082,0.657431,10415.174805
29,0.725707,0.643039,10648.122070
30,0.803783,0.582853,10947.581055
31,0.834808,0.541078,11346.881836
32,0.872128,0.517466,11629.720703
33,0.886544,0.511737,11862.645508
34,0.886626,0.610414,12178.772461
35,0.882673,0.633033,12378.443359
36,0.861401,0.626605,12744.462891
37,0.859315,0.632925,12860.898438
38,0.855247,0.498480,13160.384766
39,0.870927,0.465162,13326.753906
40,0.911565,0.472220,13692.790039
41,0.936747,0.503866,13959.015625
42,0.930803,0.511551,14241.822266
43,0.901163,0.484904,14641.121094
44,0.979719,0.490142,14890.687500
45,0.032083,0.459939,15323.307617
46,0.051195,0.472185,15572.857422
47,0.063878,0.483376,15789.135742
48,0.038229,0.473166,16238.344727
49,0.088401,0.381435,16487.921875
50,0.091394,0.379982,16587.730469
51,0.093745,0.511281,16887.232422
52,0.116695,0.554811,17219.955078
53,0.177996,0.537144,17552.710938
54,0.177475,0.542248,17669.193359
55,0.210167,0.516790,17835.535156
56,0.212314,0.486338,18318.027344
57,0.218989,0.435440,18550.960938
58,0.233149,0.519150,19033.466797
59,0.198897,0.513025,19299.671875
60,0.147534,0.509801,19532.605469
61,0.185580,0.584434,19782.142578
62,0.254009,0.533531,20081.675781
63,0.276057,0.520168,20314.566406
64,0.283001,0.518567,20697.201172
65,0.322142,0.521692,20830.351562
66,0.338714,0.440830,21628.943359
67,0.327133,0.451300,22161.326172
68,0.312477,0.513779,22444.152344
69,0.307399,0.542881,22610.539062
70,0.314119,0.544801,23059.781250
71,0.350291,0.544337,23292.707031
72,0.322070,0.534358,23675.328125
73,0.309880,0.534520,23841.726562
74,0.259717,0.514576,24041.375000
75,0.273557,0.516538,24440.693359
76,0.287887,0.522634,24756.792969
0,0.776181,0.533217,449.187408
1,0.717151,0.515654,682.204102
2,0.697117,0.486343,898.376526
3,0.620117,0.501617,1430.798706
4,0.582372,0.474746,1647.144287
5,0.560190,0.461217,1913.278198
6,0.515419,0.703250,2245.978516
7,0.512346,0.729663,2412.398438
8,0.511535,0.711074,2778.513672
9,0.415653,0.416700,3294.203613
10,0.409938,0.412767,3410.806641
11,0.427048,0.395897,3543.766602
12,0.549205,0.686121,4192.606934
13,0.553266,0.655305,4325.698242
14,0.533406,0.957484,4991.187500
15,0.196319,0.951641,5157.597168
16,0.243369,0.758034,5789.842285
17,0.314405,0.352638,6455.347168
18,0.319234,0.290897,6671.766602
19,0.321424,0.466085,7237.306152
20,0.311602,0.444129,7436.923828
21,0.340406,0.356504,7803.107422
22,0.355821,0.331167,7969.427246
23,0.363567,0.322345,8252.231445
24,0.322433,0.538731,8817.903320
25,0.294733,0.541490,9050.776367
26,0.275888,0.499726,9416.896484
27,0.257990,0.451695,9766.222656
28,0.191440,0.394991,10032.495117
29,0.152553,0.456732,10647.987305
30,0.077972,0.418126,11213.749023
31,0.693886,0.536696,16936.976562
32,0.731867,0.525297,17169.888672
33,0.842962,0.291984,17985.224609
34,0.831881,0.269556,18384.433594
35,0.817863,0.506814,18866.917969
36,0.788828,0.161334,19948.455078
37,0.900732,0.300623,20597.306641
38,0.762534,0.553593,21362.548828
39,0.716792,0.566811,21612.144531
40,0.691021,0.535514,22061.417969
41,0.707867,0.390055,23774.955078
42,0.674880,0.465915,24024.626953
43,0.675234,0.352034,24257.501953
44,0.691567,0.537936,24989.603516
0,0.713634,0.471779,415.943298
1,0.727916,0.520405,582.282349
2,0.733705,0.520140,682.221802
3,0.703719,0.515856,948.312866
4,0.679813,0.503081,1098.058960
5,0.610952,0.498614,1464.030518
6,0.584427,0.493280,1713.616455
7,0.515794,0.509204,2296.096191
8,0.445875,0.501452,2745.212158
9,0.403611,0.560790,3227.585693
10,0.313346,0.515771,3793.343506
11,0.300918,0.491029,4026.339111
12,0.303660,0.437915,4309.103027
13,0.307441,0.392801,4525.327637
14,0.308044,0.397749,4858.113770
15,0.204401,0.450539,5323.980469
16,0.204411,0.461447,5423.797852
17,0.176583,0.468085,5606.792480
18,0.130611,0.450692,6222.526855
19,0.155997,0.496866,6638.330566
20,0.220051,0.482804,6937.768555
21,0.308924,0.428527,7420.392090
22,0.308461,0.479044,7736.380371
23,0.316500,0.526290,8218.869141
24,0.303385,0.517550,8335.362305
25,0.309672,0.397141,9283.744141
26,0.302284,0.462195,9916.006836
27,0.390729,0.221674,10581.544922
28,0.383616,0.199859,10847.645508
29,0.390801,0.161716,11063.991211
30,0.279964,0.518165,11912.446289
31,0.282304,0.525964,12028.924805
32,0.163697,0.540418,12245.294922
33,0.317206,0.528170,13060.476562
34,0.310496,0.518354,13160.339844
35,0.301970,0.512164,13260.021484
36,0.317425,0.413732,13576.195312
37,0.335346,0.540502,14175.141602
38,0.329926,0.539201,14308.254883
39,0.291448,0.524882,14674.327148
40,0.712663,0.518636,16205.012695
41,0.738395,0.494771,16504.396484
42,0.794027,0.417509,16903.773438
43,0.881516,0.320033,17685.783203
44,0.887650,0.256168,17951.833984
45,0.915965,0.204459,18218.105469
46,0.924207,0.154655,18717.181641
47,0.924922,0.166775,18866.968750
0,0.754185,0.506652,16.680403
1,0.740254,0.513452,366.185760
2,0.749776,0.505495,565.840149
3,0.723096,0.492085,798.639954
4,0.697224,0.475971,1031.636963
5,0.795985,0.351642,1580.671387
6,0.813063,0.311453,1746.995728
7,0.809831,0.304669,1863.543701
8,0.800084,0.299983,2063.238770
9,0.808223,0.304170,2229.562256
10,0.925980,0.347865,2778.561768
11,0.933308,0.355378,2894.978516
12,0.996812,0.158709,3643.758545
13,0.059183,0.530138,4575.510254
14,0.058723,0.516195,4725.110840
15,0.107229,0.498736,5041.186523
16,0.053585,0.497912,5623.614746
17,0.098427,0.326055,5989.638184
18,0.955225,0.524700,6372.305664
19,0.946313,0.517565,6571.910156
20,0.945523,0.515185,6671.705566
21,0.942291,0.505361,6871.451172
22,0.754934,0.587404,7653.312988
23,0.698142,0.515018,8019.444824
24,0.698588,0.493432,8202.452148
25,0.703921,0.492470,8352.203125
26,0.699703,0.485002,8468.628906
27,0.623224,0.489761,8834.680664
28,0.750512,0.516964,9549.987305
29,0.647349,0.517583,9816.254883
30,0.567295,0.490074,10215.532227
31,0.548875,0.487278,10431.854492
32,0.505609,0.480030,10714.617188
33,0.540230,0.687939,11296.993164
34,0.573386,0.691228,11546.637695
35,0.569581,0.848153,12128.877930
36,0.609197,0.907886,12311.823242
37,0.520589,0.900033,12544.817383
38,0.712377,0.928678,12794.413086
39,0.910043,0.878193,14108.705078
40,0.528732,0.702005,15206.801758
41,0.531343,0.689617,15306.642578
42,0.498484,0.680637,15572.747070
43,0.500012,0.695074,15772.498047
44,0.378640,0.710936,16138.507812
45,0.353079,0.728628,16354.776367
46,0.324242,0.774998,16554.443359
47,0.289048,0.826771,16770.765625
48,0.290757,0.866438,17086.937500
49,0.313918,0.868685,17386.400391
50,0.205658,0.794790,17635.921875
51,0.195082,0.766384,17785.583984
52,0.191558,0.754605,17951.994141
53,0.236430,0.496170,18451.138672
54,0.300799,0.443318,18667.470703
55,0.308544,0.376783,18867.109375
56,0.312775,0.367490,19149.863281
57,0.267032,0.501911,19565.851562
58,0.200009,0.507644,19782.156250
59,0.185118,0.471194,19965.210938
60,0.301551,0.516172,20397.720703
61,0.305045,0.520598,20497.599609
62,0.319392,0.505402,20614.085938
63,0.307259,0.350488,21079.796875
64,0.380333,0.069149,22044.792969
65,0.328647,0.054796,22327.667969
66,0.279524,0.176469,22660.371094
67,0.458700,0.879320,23824.990234
68,0.844028,0.833754,24989.750000
0,0.764759,0.523652,299.416962
1,0.754044,0.495680,515.701355
2,0.784225,0.452850,765.264465
3,0.815802,0.392299,1131.355957
4,0.825288,0.357557,1330.990723
5,0.818381,0.302990,1563.911865
6,0.791677,0.258131,1946.602417
7,0.783223,0.258777,2445.713379
8,0.787437,0.273419,2628.680420
9,0.793756,0.282064,2795.087402
10,0.685214,0.504732,3394.111084
11,0.683068,0.506012,3577.034180
12,0.608362,0.514874,3843.254395
13,0.617944,0.704124,4359.072266
14,0.588753,0.758801,4575.333984
15,0.574608,0.754682,4841.513672
16,0.536494,0.714213,5091.154297
17,0.541254,0.691221,5573.583496
18,0.656048,0.873145,6139.257324
19,0.640656,0.728870,6372.181152
20,0.604449,0.622135,6621.751465
21,0.578377,0.608070,6771.505371
22,0.562807,0.505000,7021.078125
23,0.823733,0.323276,7969.359863
24,0.786955,0.258004,8152.400391
25,0.783744,0.255966,8352.054688
26,0.015476,0.191953,9017.553711
27,0.064837,0.516274,10065.678711
28,0.109451,0.518974,10248.740234
29,0.100514,0.522659,10598.174805
30,0.146912,0.618883,11330.147461
31,0.193108,0.558464,11496.556641
32,0.173096,0.531108,11779.399414
33,0.215585,0.514062,12045.554688
34,0.218582,0.567839,12411.697266
35,0.100445,0.842243,13260.149414
36,0.096340,0.867709,14058.721680
37,0.045024,0.911512,14225.126953
38,0.949957,0.848268,14690.970703
39,0.202609,0.978267,15173.526367
40,0.011646,0.550787,15888.864258
41,0.006137,0.502832,16071.858398
42,0.998409,0.497076,16238.270508
43,0.029934,0.515715,16537.740234
44,0.050816,0.500705,16986.962891
45,0.517104,0.680193,18218.099609
46,0.539955,0.695619,18384.541016
47,0.453453,0.711245,18750.498047
48,0.429716,0.679302,18900.289062
49,0.429508,0.631132,19133.250000
50,0.483539,0.497278,19449.318359
51,0.522061,0.712440,19865.232422
52,0.256202,0.570766,20530.796875
53,0.258078,0.554369,20647.205078
54,0.287481,0.441869,20880.130859
55,0.283855,0.366681,21079.824219
56,0.297434,0.514161,21545.673828
57,0.264683,0.523591,21811.894531
58,0.183293,0.513710,22028.201172
59,0.187294,0.500764,22177.847656
60,0.316319,0.420315,22610.472656
61,0.309278,0.353935,22893.257812
