Idx, longitude, latitude, start timestamp
0,0.726726,0.564269,449.194000
1,0.756075,0.521428,732.079285
2,0.821373,0.735158,1031.407715
3,0.836598,0.807362,1414.229248
4,0.879327,0.835774,1746.947144
5,0.871117,0.838183,1863.316162
6,0.939439,0.846073,2079.647949
7,0.991136,0.891158,2412.499268
8,0.078668,0.874129,3028.068359
9,0.063500,0.804052,3177.744385
10,0.074202,0.704968,3443.860840
11,0.113508,0.609625,3710.117432
12,0.141485,0.541181,3859.855957
13,0.133915,0.462808,4042.860840
14,0.139698,0.499722,4525.346680
15,0.098630,0.458003,5041.197754
16,0.083815,0.451758,5274.147949
17,0.066520,0.467782,5723.197266
18,0.099152,0.489653,6222.351074
19,0.131527,0.483355,6721.498535
20,0.180504,0.440072,7087.589844
21,0.179100,0.432966,7436.914062
22,0.185969,0.517934,7636.540039
23,0.182967,0.596768,7969.314941
24,0.201235,0.653124,8268.818359
25,0.192258,0.685501,8668.234375
26,0.076644,0.550755,8917.681641
27,0.082904,0.534281,9050.788086
28,0.102512,0.490780,9366.877930
29,0.014003,0.512447,9732.943359
30,0.969972,0.481164,10265.277344
31,0.952507,0.485528,10697.882812
32,0.929338,0.494944,10947.502930
33,0.831055,0.505920,11929.084961
34,0.805241,0.503436,12228.499023
35,0.771238,0.519060,12478.079102
36,0.754914,0.505075,12777.638672
37,0.504480,0.524420,14907.159180
38,0.477129,0.508418,15156.858398
39,0.479032,0.498473,15389.656250
40,0.477805,0.526269,15639.276367
41,0.481078,0.521753,15838.908203
42,0.503950,0.581193,16105.021484
43,0.468299,0.568195,16338.025391
44,0.423167,0.530782,16587.546875
45,0.357419,0.534222,17436.164062
46,0.360950,0.562481,17852.044922
47,0.794553,0.471985,22244.308594
48,0.805474,0.489436,22510.519531
49,0.811118,0.491933,22660.320312
50,0.006292,0.448186,24174.312500
51,0.012654,0.452233,24407.261719
52,0.011566,0.447524,24606.898438
0,0.555027,0.661459,1131.385864
1,0.476150,0.628913,1580.587158
2,0.460036,0.598674,1880.079346
3,0.453010,0.568062,2063.085693
4,0.719734,0.514469,3028.082520
5,0.713735,0.516945,3127.995117
6,0.748335,0.516479,3311.053467
7,0.791084,0.524893,3577.088135
8,0.863944,0.538163,4076.178467
9,0.856428,0.543241,4259.380371
10,0.842380,0.528505,4408.932129
11,0.836245,0.528394,4492.168945
12,0.826760,0.541932,4675.181152
13,0.815293,0.544119,4874.847656
14,0.848236,0.554751,5174.338379
15,0.887609,0.546712,5373.963867
16,0.937182,0.542604,5573.695312
17,0.008947,0.538447,6072.826172
18,0.002942,0.534135,6322.295898
19,0.911331,0.624782,6655.050293
20,0.851615,0.748119,7087.652344
21,0.829218,0.749123,7287.305664
22,0.779860,0.571725,7586.881836
23,0.741826,0.551778,7803.064453
24,0.465571,0.775694,10232.162109
25,0.608829,0.923244,10781.235352
26,0.626941,0.932545,10897.779297
27,0.247456,0.623218,15140.324219
28,0.034077,0.601363,16804.001953
29,0.163044,0.874489,19516.007812
0,0.768632,0.525832,50.026722
1,0.755480,0.635354,399.389496
2,0.774885,0.712911,682.275146
3,0.792476,0.496285,1131.465332
4,0.817447,0.784581,1663.888550
5,0.814359,0.863893,1913.331543
6,0.813382,0.908131,2179.561768
7,0.813755,0.892797,2329.433350
8,0.918076,0.923751,2628.904053
9,0.991427,0.928825,2861.680908
10,0.924490,0.931062,3061.302734
11,0.933642,0.938404,3261.056641
12,0.054881,0.904771,3693.556396
13,0.066952,0.876139,3909.972656
14,0.049126,0.863640,4009.664795
15,0.030540,0.928499,4226.073242
16,0.023645,0.912039,4375.679199
17,0.121597,0.879835,4675.195801
18,0.110022,0.849181,4791.659668
19,0.110865,0.744860,5091.206543
20,0.113505,0.488131,6006.144531
21,0.142699,0.523546,6289.031250
22,0.153093,0.545191,6571.876465
23,0.930598,0.472766,7536.871094
24,0.647475,0.539683,9932.761719
25,0.590143,0.544461,10415.244141
26,0.489786,0.514521,11197.273438
27,0.461292,0.540380,11463.363281
28,0.543784,0.531889,12128.865234
29,0.447729,0.501383,12428.298828
30,0.138826,0.546967,14341.708984
31,0.131651,0.510263,14940.674805
32,0.671206,0.517639,18567.601562
33,0.809646,0.541742,19532.621094
34,0.100274,0.506590,21079.982422
35,0.124178,0.510971,21379.333984
36,0.154189,0.535576,21745.417969
37,0.158889,0.533900,22061.544922
38,0.111861,0.494429,22311.054688
39,0.090103,0.479803,22710.431641
40,0.063953,0.491143,23442.423828
41,0.019718,0.493241,23741.935547
42,0.023947,0.493697,23941.531250
43,0.983788,0.499281,24274.306641
0,0.755614,0.651517,632.016052
1,0.731417,0.772062,1064.693604
2,0.684402,0.940322,2428.978027
3,0.723354,0.949651,2661.828857
4,0.724491,0.850801,3061.077148
5,0.657957,0.817954,3360.602051
6,0.612850,0.710556,3593.551514
7,0.602524,0.525293,3909.724365
8,0.591006,0.470476,4092.731689
9,0.595222,0.470697,4259.097168
10,0.583114,0.465331,4425.454590
11,0.605869,0.309779,4941.152344
12,0.872182,0.511823,6172.395508
13,0.176152,0.555461,7736.167480
14,0.179075,0.524117,8002.416992
15,0.275268,0.540798,8850.926758
16,0.372164,0.453890,9998.881836
17,0.385713,0.447255,10265.090820
18,0.318984,0.651884,10814.077148
19,0.316308,0.676556,10913.997070
20,0.232584,0.750120,11413.062500
21,0.044248,0.290544,13259.815430
22,0.895049,0.411118,14125.027344
23,0.641753,0.468610,15988.291016
24,0.628898,0.443620,16687.052734
25,0.544880,0.478431,17136.248047
26,0.555492,0.498465,17369.248047
27,0.536535,0.506299,17602.166016
28,0.466841,0.499846,18151.220703
29,0.419937,0.497613,18983.128906
30,0.451489,0.497806,19232.578125
31,0.497741,0.637873,19948.087891
32,0.498542,0.630167,20164.291016
33,0.664125,0.477376,21761.484375
34,0.762871,0.435237,22676.451172
35,0.765518,0.430492,22842.890625
36,0.780333,0.380733,23075.849609
37,0.008023,0.495687,24939.156250
0,0.742215,0.514090,731.971252
1,0.790969,0.512448,981.571899
2,0.830178,0.608878,1297.743896
3,0.984244,0.898207,2495.560059
4,0.938177,0.551488,3061.250977
5,0.955174,0.519539,3260.891113
6,0.994449,0.506458,3443.911377
7,0.026301,0.593711,3776.711914
8,0.066273,0.682954,3992.898926
9,0.074991,0.508621,4375.639160
10,0.105370,0.511427,4708.334473
11,0.130042,0.517613,4941.260742
12,0.159354,0.533276,5224.164551
13,0.154938,0.529140,5390.453613
14,0.187212,0.604448,5789.848145
15,0.186154,0.641376,6022.696289
16,0.216772,0.653021,6272.380859
17,0.219284,0.656157,6405.321289
18,0.245530,0.640409,6638.318848
19,0.271312,0.559180,6871.167480
20,0.287587,0.511834,7087.507324
21,0.282730,0.507258,7270.536621
22,0.299562,0.510781,7436.975586
23,0.303703,0.547385,7736.351562
24,0.298755,0.589169,7936.014160
25,0.309310,0.563310,8335.230469
26,0.350318,0.521480,8568.265625
27,0.364131,0.498915,8784.526367
28,0.388878,0.527745,9100.559570
29,0.398759,0.556545,9450.041992
30,0.368401,0.600763,9699.421875
31,0.280948,0.540811,10681.167969
32,0.376491,0.529571,10930.626953
33,0.458679,0.584544,11862.401367
34,0.515997,0.613804,12095.280273
35,0.499271,0.641154,12328.268555
36,0.538022,0.532509,12777.325195
37,0.556598,0.495504,12977.085938
38,0.660995,0.605223,15322.860352
39,0.658460,0.624191,15505.888672
40,0.655760,0.654993,15772.148438
41,0.655674,0.682662,15971.713867
42,0.655658,0.690214,16188.202148
43,0.563627,0.554639,16737.105469
44,0.555596,0.528443,16920.125000
45,0.862567,0.503721,19482.261719
46,0.873431,0.575511,19715.150391
47,0.657065,0.537734,21112.718750
48,0.570754,0.376805,22244.105469
49,0.567201,0.534711,23441.865234
0,0.755259,0.541272,332.742798
1,0.573214,0.541515,1164.667847
2,0.508894,0.596496,1563.841064
3,0.527983,0.507546,1746.797119
4,0.341045,0.937654,3011.346924
5,0.106251,0.491015,5024.521484
6,0.243714,0.483368,6239.036133
7,0.943482,0.503072,7686.443848
8,0.343983,0.476928,9416.795898
9,0.391379,0.513577,9699.588867
10,0.272442,0.239680,10697.924805
11,0.276192,0.242820,10897.520508
12,0.315968,0.554733,11446.520508
