Idx, longitude, latitude, start timestamp
0,0.761117,0.542546,33.185677
1,0.690311,0.552779,432.453033
2,0.649411,0.520710,865.032654
3,0.739888,0.235341,1547.150024
4,0.748261,0.473576,1979.834106
5,0.861676,0.405473,2745.135986
6,0.853677,0.410686,2894.917725
7,0.866013,0.405067,3194.433350
8,0.857731,0.416403,3726.757080
9,0.858201,0.567918,4209.344238
10,0.031960,0.294102,5057.796875
11,0.029981,0.306897,5141.004883
12,0.074519,0.531535,5507.044922
13,0.067360,0.542893,5623.493652
14,0.079102,0.579384,6022.778320
15,0.140783,0.443326,6438.741699
16,0.136018,0.439100,6555.094238
17,0.129152,0.435880,6921.174805
18,0.142040,0.434885,7237.173340
19,0.131411,0.443730,7403.599121
20,0.799233,0.551614,8834.491211
21,0.801190,0.550582,9017.464844
22,0.638436,0.531882,9350.172852
23,0.643974,0.517990,9566.544922
24,0.506172,0.524984,10032.439453
25,0.509863,0.521276,10132.181641
26,0.473404,0.521833,10381.810547
27,0.364206,0.573320,11063.905273
28,0.367646,0.565952,11197.041016
29,0.333147,0.566218,11562.991211
30,0.332068,0.553787,11662.927734
31,0.240589,0.466223,12278.461914
32,0.243697,0.453710,12378.299805
33,0.250561,0.357845,12544.636719
34,0.247551,0.342759,12893.999023
35,0.241505,0.521259,13093.778320
36,0.487266,0.399327,14591.056641
37,0.474146,0.400088,14823.972656
38,0.496126,0.405160,15106.866211
39,0.508574,0.410575,15439.519531
40,0.522821,0.449412,15722.395508
41,0.525996,0.425826,15922.046875
42,0.484867,0.397989,16221.507812
43,0.474460,0.398396,16371.309570
44,0.465607,0.398694,16604.154297
45,0.491381,0.395048,16986.785156
46,0.442521,0.509747,17319.628906
47,0.458763,0.444319,17569.169922
48,0.463697,0.427459,17968.519531
49,0.383284,0.473004,18384.353516
50,0.570216,0.367097,19083.251953
51,0.634110,0.461854,19915.085938
52,0.624795,0.201288,23408.880859
0,0.745635,0.561140,83.264229
1,0.744431,0.555610,183.026062
2,0.795992,0.620771,482.515503
3,0.749558,0.551479,781.966125
4,0.758854,0.457530,1014.973572
5,0.763391,0.426060,1297.729370
6,0.643669,0.620353,1597.176880
7,0.649109,0.602948,1796.808472
8,0.626224,0.612900,2246.080322
9,0.587809,0.601330,2462.520264
10,0.556048,0.575658,2811.819580
11,0.541732,0.559551,3028.071045
12,0.513060,0.548171,3277.654053
13,0.508292,0.536483,3460.713623
14,0.508976,0.459864,3726.894287
