Idx, longitude, latitude, start timestamp
0,0.762975,0.472759,332.699921
1,0.799334,0.480956,632.208130
2,0.817210,0.459706,948.361084
3,0.817684,0.414830,1231.223145
4,0.810240,0.399785,1430.886963
5,0.795028,0.293212,1713.599121
6,0.791729,0.291773,1913.330688
7,0.919805,0.474286,2312.572266
8,0.926105,0.455482,2628.682861
9,0.996714,0.433808,3061.307861
10,0.060332,0.308374,3577.073730
11,0.047320,0.310670,3743.473877
12,0.050646,0.327503,4492.129395
13,0.040196,0.340750,4891.416016
14,0.115502,0.384039,5174.283691
15,0.118631,0.464823,5573.532227
16,0.958739,0.233885,7453.603027
17,0.928802,0.260816,7703.260254
18,0.067244,0.253155,8950.919922
19,0.983934,0.011044,12627.903320
20,0.638327,0.037965,14857.312500
21,0.910887,0.193036,16837.162109
22,0.727695,0.654082,19000.019531
23,0.742508,0.654387,19482.468750
24,0.841261,0.591879,20015.025391
25,0.848797,0.580691,20464.097656
26,0.750378,0.550657,21179.564453
27,0.535901,0.755323,23891.523438
28,0.613217,0.874390,24390.626953
29,0.621042,0.906305,24590.248047
0,0.773890,0.534480,399.287750
1,0.654367,0.569837,1131.315430
2,0.527763,0.646419,1946.643555
3,0.506213,0.646255,2129.554443
4,0.480582,0.653615,2379.191162
5,0.477649,0.629422,2545.560303
6,0.484433,0.631747,2961.398926
7,0.335576,0.557851,3826.534180
8,0.329368,0.565900,4059.530029
9,0.383704,0.587254,4425.511719
10,0.439283,0.261155,5357.215332
11,0.434597,0.274024,5606.812988
12,0.425786,0.249069,5723.260742
13,0.443806,0.266387,6105.958008
14,0.431319,0.237211,6338.902832
15,0.427787,0.228146,6505.217773
16,0.417518,0.220986,6621.753418
17,0.807789,0.016589,7087.624023
18,0.936029,0.032781,7403.823242
19,0.941121,0.037769,7520.062012
20,0.487476,0.701876,10265.286133
21,0.487804,0.682708,10481.700195
22,0.504752,0.685360,10747.900391
23,0.508697,0.677608,11014.080078
24,0.538952,0.672630,11263.541992
25,0.559825,0.647225,11563.031250
26,0.554982,0.648375,11746.059570
27,0.537512,0.703928,11995.696289
28,0.490068,0.667008,12494.748047
29,0.487211,0.651168,12727.655273
30,0.502937,0.650620,12977.234375
31,0.506673,0.652957,13210.175781
32,0.935464,0.490746,17635.832031
33,0.074454,0.364928,18617.449219
34,0.077560,0.360800,18916.898438
35,0.079278,0.367067,19116.529297
36,0.057632,0.361787,19399.441406
37,0.052764,0.362997,19615.650391
38,0.054509,0.376319,19898.566406
39,0.054452,0.374760,20098.171875
40,0.134912,0.420092,20597.291016
41,0.199880,0.511270,21329.294922
42,0.195962,0.512032,21562.285156
43,0.186467,0.486980,22127.857422
44,0.987824,0.467176,23059.628906
45,0.993917,0.464228,23309.232422
0,0.770218,0.500496,282.728882
1,0.711675,0.496438,682.234497
2,0.804873,0.325719,1081.375122
3,0.806026,0.320144,1181.207886
4,0.820462,0.278362,1364.187622
5,0.845757,0.228576,1663.702881
6,0.863070,0.220362,1846.680420
7,0.820675,0.499046,2329.243652
8,0.784039,0.519729,2578.731201
9,0.788377,0.361079,2994.729004
10,0.657211,0.506537,3643.526367
11,0.605032,0.501382,3926.402832
12,0.477874,0.571758,4974.532715
13,0.591704,0.468611,5473.628418
14,0.594356,0.450607,6505.278809
15,0.600805,0.503947,6788.067383
16,0.610417,0.503852,7187.398438
17,0.594600,0.497151,7569.976562
18,0.594159,0.492123,8168.998535
19,0.596821,0.457841,8468.475586
20,0.504134,0.245880,9932.589844
21,0.430946,0.210409,10714.626953
22,0.429006,0.222490,11163.693359
23,0.395080,0.328344,11413.368164
24,0.350193,0.495464,12112.120117
25,0.350052,0.505324,12345.063477
26,0.322681,0.503336,12611.200195
27,0.298393,0.691684,13376.519531
28,0.385057,0.517993,13626.147461
29,0.424222,0.507156,13875.682617
30,0.828320,0.507473,15539.422852
31,0.069422,0.404419,17536.003906
32,0.060665,0.379770,18218.082031
33,0.106910,0.408052,18767.066406
34,0.048047,0.379362,18950.193359
35,0.043434,0.379703,19199.781250
36,0.047856,0.382099,19532.480469
37,0.928786,0.461383,20430.960938
38,0.008639,0.476452,20730.314453
39,0.978154,0.479610,20946.771484
40,0.256619,0.434718,22427.419922
41,0.250182,0.443073,22660.271484
42,0.244973,0.519123,23176.166016
