Idx, longitude, latitude, start timestamp
0,0.851512,0.543977,732.107117
1,0.841152,0.543553,815.198242
2,0.810145,0.523617,1131.312378
3,0.757088,0.521253,1397.544800
4,0.776551,0.488704,1647.205078
5,0.819568,0.383103,1796.825073
6,0.838139,0.370897,2046.443848
7,0.843654,0.317632,2246.076416
8,0.838499,0.248392,2612.034912
9,0.840559,0.221342,2761.871826
10,0.837169,0.542641,3560.414551
11,0.581267,0.508904,4625.283203
12,0.565269,0.523398,4841.513184
13,0.496631,0.527943,5274.178223
14,0.413447,0.519417,5690.017090
15,0.393183,0.535797,6006.156250
16,0.330484,0.555550,6738.295410
17,0.546057,0.526468,7453.624023
18,0.950293,0.495467,9017.692383
19,0.062752,0.508469,9267.218750
20,0.274269,0.526252,10348.546875
21,0.295542,0.527209,10648.052734
22,0.201671,0.392211,10997.473633
23,0.200733,0.325695,11180.458008
24,0.201338,0.316490,11413.417969
25,0.248892,0.692040,12345.259766
26,0.353535,0.585545,13010.573242
27,0.409442,0.573412,13260.127930
28,0.413298,0.574599,13393.308594
29,0.412438,0.573363,13543.012695
30,0.415652,0.566005,13642.935547
31,0.336125,0.584872,14075.424805
32,0.340594,0.586079,14225.136719
33,0.442752,0.548276,14957.288086
34,0.466695,0.542448,15190.103516
35,0.520800,0.543803,15622.770508
36,0.527398,0.549481,15855.639648
37,0.521353,0.551419,15988.765625
38,0.419089,0.400459,16437.982422
39,0.402735,0.377337,16571.158203
40,0.397253,0.315969,16737.523438
41,0.355005,0.286580,17020.216797
42,0.254213,0.334081,17419.576172
43,0.169121,0.408696,17868.843750
44,0.178623,0.394554,17985.191406
45,0.085239,0.462608,18401.220703
46,0.979844,0.518294,18900.306641
47,0.215500,0.406059,19748.849609
48,0.209557,0.357323,19915.207031
49,0.191361,0.405777,20464.376953
50,0.175290,0.375806,20747.060547
51,0.189643,0.370823,20930.238281
52,0.211988,0.379388,21346.017578
53,0.210544,0.330779,21562.302734
54,0.200378,0.346764,22161.281250
55,0.195391,0.398914,23076.511719
56,0.942282,0.505376,23924.921875
57,0.914429,0.374490,24157.804688
58,0.853149,0.332606,24424.031250
59,0.866905,0.333877,24623.671875
0,0.776907,0.535964,332.794342
1,0.767307,0.525621,548.991394
2,0.777872,0.523768,798.673950
3,0.785557,0.456332,1148.045654
4,0.777468,0.500941,1547.446411
5,0.771000,0.538483,1813.519043
6,0.767693,0.521148,2046.480103
7,0.766237,0.459516,2479.050781
8,0.816922,0.491274,2961.541992
9,0.859214,0.514597,3194.498779
10,0.851167,0.515388,3327.594971
11,0.846144,0.537276,3593.751465
12,0.845520,0.563841,3743.503174
13,0.851009,0.610003,4059.577148
14,0.843422,0.618732,4392.320801
15,0.850519,0.534545,4841.625488
16,0.835516,0.521637,5191.090332
17,0.658198,0.526085,6072.795898
18,0.552028,0.517677,6555.289551
19,0.558843,0.521097,6721.726074
20,0.510269,0.525835,7237.497559
21,0.495782,0.554784,7403.812012
22,0.482751,0.535502,7653.272949
23,0.489052,0.545446,7753.208008
24,0.490522,0.539292,7969.393555
25,0.524193,0.587877,8485.152344
26,0.531185,0.520380,8851.289062
27,0.576246,0.542447,9550.137695
28,0.524566,0.533061,9832.869141
29,0.507025,0.515900,10248.753906
30,0.512275,0.513903,10598.131836
31,0.571010,0.534804,11213.784180
