Idx, longitude, latitude, start timestamp
0,0.741603,0.502137,382.622345
1,0.869155,0.619110,931.812927
2,0.838984,0.601650,1064.937012
3,0.493319,0.535094,1996.473877
4,0.467218,0.527136,2312.630371
5,0.436297,0.437132,2661.935059
6,0.429211,0.428573,2761.849854
7,0.438339,0.424016,2878.389893
8,0.442972,0.421742,3177.815430
9,0.459181,0.441170,3377.486816
10,0.574202,0.482371,4641.965820
11,0.563638,0.460932,4874.838867
12,0.570697,0.488244,5240.832520
13,0.537972,0.787507,7553.507812
14,0.521670,0.729427,7786.345703
15,0.908411,0.296820,9250.491211
16,0.908609,0.308367,9500.113281
17,0.152358,0.548177,11014.107422
18,0.089072,0.414953,11479.931641
19,0.091338,0.433193,11712.819336
20,0.054717,0.457542,12211.947266
21,0.096102,0.464197,14008.782227
22,0.438902,0.443330,18317.941406
23,0.451334,0.429636,18517.539062
24,0.439884,0.446350,19033.273438
25,0.569622,0.474344,19782.066406
26,0.101494,0.445016,21512.406250
27,0.098699,0.449526,21628.724609
28,0.097035,0.462944,21811.886719
29,0.096649,0.452574,21994.863281
0,0.768666,0.684529,33.243164
1,0.759328,0.686040,132.918427
2,0.534212,0.656907,1164.494507
3,0.481493,0.654308,1597.050537
4,0.514002,0.576304,1813.481812
5,0.563193,0.488429,2229.214111
6,0.562827,0.484190,2345.793213
7,0.570753,0.507681,2844.896240
8,0.575157,0.512160,3027.874756
9,0.566087,0.487187,3227.470215
10,0.560414,0.473054,3693.416260
11,0.567845,0.468116,4691.633789
12,0.567786,0.456666,4974.534668
13,0.556258,0.464415,5140.850586
14,0.587313,0.452282,5639.973145
15,0.589104,0.450424,5822.973145
16,0.446820,0.538083,6322.216309
17,0.443517,0.511450,6555.072266
18,0.449754,0.479216,6887.840820
19,0.458048,0.476819,7070.792480
20,0.436301,0.464070,7303.780273
21,0.464690,0.548915,7703.070801
22,0.453675,0.528989,7869.472656
23,0.574790,0.480256,8568.170898
24,0.568206,0.474988,8734.596680
25,0.573548,0.516863,9017.391602
26,0.919933,0.459450,12561.245117
27,0.916615,0.282744,13176.865234
28,0.921226,0.296698,13559.499023
29,0.763270,0.560036,14208.364258
30,0.901876,0.482837,16038.452148
31,0.903640,0.475491,16288.054688
32,0.906464,0.523111,17070.007812
33,0.910062,0.475763,17519.263672
34,0.912800,0.482730,18251.277344
35,0.054045,0.515697,20447.505859
36,0.062122,0.465407,20796.880859
37,0.089083,0.421802,21462.347656
38,0.083636,0.529268,21711.865234
39,0.082463,0.509783,21944.824219
40,0.061853,0.433739,23142.703125
41,0.920591,0.277218,24091.107422
0,0.759146,0.487792,349.341766
1,0.844653,0.617331,848.507080
2,0.853397,0.652637,1297.752197
3,0.815182,0.651976,1563.937256
4,0.857465,0.577185,2063.106445
5,0.910263,0.496130,2379.176514
6,0.925113,0.462183,2728.586914
7,0.937979,0.373343,3028.166504
8,0.946302,0.324936,3227.745605
9,0.946372,0.399889,4009.706787
10,0.942156,0.328238,4276.031738
11,0.941377,0.308322,4392.273926
12,0.029417,0.453639,4824.952637
13,0.066904,0.474809,5057.810059
14,0.102296,0.347523,5590.312012
15,0.100125,0.346145,5756.668457
16,0.080862,0.418931,6006.184082
17,0.076013,0.456783,6239.157715
18,0.154893,0.593431,7220.803223
19,0.155915,0.553211,7520.115723
20,0.522369,0.552514,11479.930664
21,0.525199,0.671313,12428.305664
22,0.522779,0.735301,12727.784180
23,0.617226,0.600243,13210.310547
24,0.600436,0.448047,13459.786133
25,0.267853,0.561841,15855.658203
26,0.941409,0.303795,19549.212891
27,0.069822,0.437593,20846.931641
28,0.119345,0.664353,21512.474609
29,0.158303,0.560002,22211.162109
30,0.144845,0.533413,22444.146484
31,0.920622,0.292155,23924.923828
32,0.919928,0.303857,24174.386719
33,0.928084,0.322202,24424.009766
34,0.931249,0.313330,24656.929688
35,0.920087,0.313097,24989.669922
0,0.448164,0.548455,1580.532471
1,0.424797,0.522061,1863.390137
2,0.417443,0.454505,2029.796509
3,0.354618,0.397227,2778.521973
4,0.523004,0.670456,3427.365967
5,0.515610,0.650796,3660.258057
6,0.509696,0.616850,3843.228516
7,0.551140,0.698640,4192.748047
8,0.492246,0.580889,4741.741699
9,0.494363,0.593483,4924.740723
10,0.448811,0.549237,5174.323730
11,0.505270,0.595670,5939.572266
12,0.506788,0.600028,6039.421387
13,0.022827,0.427110,7653.249512
14,0.991736,0.273313,8119.120605
15,0.909409,0.289147,8435.293945
16,0.928971,0.306740,9533.229492
17,0.909727,0.308738,10415.077148
18,0.084609,0.448656,11080.608398
19,0.069336,0.442439,11296.872070
20,0.086547,0.446169,11496.626953
21,0.039549,0.445654,11862.597656
22,0.032970,0.454653,12062.212891
23,0.066518,0.434063,12328.470703
24,0.150045,0.559412,12777.585938
25,0.135602,0.604039,13127.042969
26,0.088335,0.440961,13759.340820
27,0.148272,0.526966,14491.297852
28,0.219899,0.552498,15123.494141
29,0.129099,0.615146,15456.287109
30,0.131086,0.615983,15556.153320
