Idx, longitude, latitude, start timestamp
0,0.726637,0.513146,299.485870
1,0.720729,0.486106,482.494629
2,0.707506,0.362144,1713.703125
3,0.666266,0.387273,1963.152954
4,0.677513,0.384257,2246.010742
5,0.514060,0.470531,3726.724365
6,0.954058,0.916336,6987.668945
7,0.720449,0.922210,8817.764648
8,0.046982,0.528297,12494.699219
9,0.099672,0.410473,13226.798828
10,0.912046,0.425573,14225.052734
11,0.915671,0.417656,14424.650391
12,0.854574,0.552549,16055.121094
13,0.837243,0.498983,16471.162109
14,0.797860,0.461549,16787.253906
15,0.679997,0.366060,19182.937500
16,0.707694,0.363372,19682.052734
17,0.679497,0.233308,19931.738281
18,0.712820,0.442564,20447.433594
19,0.916944,0.411250,21695.337891
20,0.922911,0.412036,21944.785156
21,0.847105,0.395280,22211.025391
22,0.875563,0.592903,23342.404297
23,0.866262,0.591912,23508.773438
24,0.866497,0.598644,23708.400391
25,0.880397,0.556049,23974.642578
26,0.831316,0.501190,24257.492188
27,0.828652,0.495524,24457.097656
0,0.766988,0.536658,349.358124
1,0.739666,0.466474,532.352539
2,0.851264,0.529013,948.328064
3,0.861362,0.501815,1347.640869
4,0.844807,0.625693,1630.467285
5,0.931056,0.527851,2013.098633
6,0.940704,0.439587,2296.014648
7,0.949487,0.409656,2528.858887
8,0.958634,0.399406,2828.402588
9,0.019233,0.518221,3227.690430
10,0.065282,0.529756,3593.704346
11,0.060839,0.520037,3893.182129
12,0.031108,0.512104,4142.679688
13,0.141638,0.513496,4458.870117
14,0.162156,0.536885,4691.792969
15,0.204148,0.544333,4941.423340
16,0.214033,0.517742,5124.352051
17,0.191431,0.450709,5407.227051
18,0.212691,0.621158,6205.817383
19,0.271042,0.529652,6937.791504
20,0.260901,0.620199,7237.272461
21,0.267421,0.515770,7886.181641
22,0.307903,0.457003,8202.292969
23,0.274224,0.356743,8867.736328
24,0.185990,0.383892,9849.389648
25,0.182769,0.346171,10099.019531
26,0.155314,0.547580,10814.393555
27,0.142528,0.528991,11063.958984
28,0.192471,0.416429,11646.449219
29,0.677591,0.403625,15023.672852
30,0.680430,0.411784,15273.343750
31,0.683971,0.353261,15506.146484
32,0.683175,0.349096,15755.781250
33,0.674319,0.353968,16055.310547
34,0.766499,0.325640,16354.808594
35,0.774893,0.325567,16487.816406
36,0.741133,0.508134,17003.681641
37,0.731079,0.519280,17286.375000
38,0.675527,0.497667,18018.494141
39,0.651687,0.491575,18318.062500
40,0.629739,0.434647,18717.230469
41,0.589610,0.349454,19099.988281
42,0.632188,0.438721,19466.033203
43,0.656792,0.414405,19998.337891
44,0.656892,0.518753,20480.863281
45,0.706602,0.544865,21462.439453
46,0.724154,0.493895,21712.080078
47,0.721937,0.472227,21895.121094
48,0.691773,0.435890,22194.554688
49,0.678136,0.382068,22427.457031
50,0.678581,0.368398,22693.691406
51,0.512857,0.488287,23924.796875
52,0.514760,0.497871,24091.214844
0,0.809683,0.489491,382.630646
1,0.817147,0.496653,465.840820
2,0.863368,0.490203,698.777710
3,0.865726,0.414335,1164.612183
4,0.901578,0.386533,1464.064331
5,0.896331,0.439928,1963.161987
6,0.912928,0.473953,2096.300781
7,0.947138,0.452977,2562.151855
8,0.942725,0.460600,2844.952881
9,0.007898,0.466534,3344.125000
10,0.014939,0.470979,3543.818359
11,0.036500,0.412784,3743.388672
12,0.058861,0.472895,4109.360840
13,0.067602,0.540997,4658.517090
14,0.059507,0.552771,4891.308594
15,0.103754,0.453382,6139.176758
16,0.163036,0.408184,6571.698730
17,0.211421,0.478130,6771.382324
18,0.145512,0.502337,7303.804688
19,0.132344,0.499957,7570.033691
20,0.160189,0.436624,8102.412598
21,0.171063,0.400685,8252.119141
22,0.171134,0.342354,8767.845703
23,0.056798,0.307654,9100.619141
24,0.000248,0.292031,9316.825195
25,0.941413,0.251620,9516.585938
26,0.854480,0.249158,9832.704102
27,0.822001,0.132943,10481.526367
28,0.599283,0.190076,10980.714844
29,0.552418,0.231374,11246.755859
30,0.506380,0.292953,11512.996094
31,0.482043,0.355721,11812.476562
32,0.477948,0.308640,12045.354492
33,0.390069,0.539188,13293.195312
34,0.389844,0.519090,13526.072266
35,0.684424,0.373169,15888.605469
36,0.715001,0.356476,16304.482422
37,0.756087,0.378944,16587.339844
38,0.845518,0.482748,17735.353516
39,0.834107,0.585412,18367.511719
40,0.831090,0.505593,18866.630859
41,0.011788,0.491191,20064.593750
42,0.063068,0.484664,20413.986328
43,0.545048,0.255979,24673.113281
0,0.752695,0.462354,532.510376
1,0.791685,0.433021,798.614075
2,0.859444,0.451311,998.330200
3,0.885686,0.512541,1331.057495
4,0.911402,0.481753,1563.905151
5,0.907078,0.413025,1780.122559
6,0.839840,0.514682,2146.262207
7,0.829945,0.508024,2379.109863
8,0.717077,0.543175,2911.567871
9,0.716885,0.534550,3077.839111
10,0.715845,0.513488,3277.615967
11,0.648697,0.467451,3510.497070
12,0.646330,0.431569,3693.465088
13,0.652536,0.393872,3909.678955
14,0.667316,0.388902,4225.799805
15,0.545177,0.498427,4508.694336
16,0.520455,0.516654,4791.602539
17,0.465316,0.397322,5689.875000
18,0.435731,0.479726,6056.002930
19,0.455469,0.583505,7653.245117
20,0.447366,0.574102,7935.932129
21,0.368713,0.522904,8401.841797
22,0.363690,0.527482,8568.207031
23,0.240727,0.526304,9250.335938
24,0.235951,0.422621,9749.517578
25,0.162852,0.398680,10281.776367
26,0.158928,0.404557,10631.302734
27,0.180983,0.514248,11130.333984
28,0.178733,0.452634,12261.730469
29,0.171367,0.441131,12943.820312
30,0.930753,0.439885,14507.742188
31,0.918296,0.419055,14973.633789
32,0.919235,0.411468,15090.023438
33,0.911501,0.376952,15322.981445
34,0.886367,0.460907,15705.615234
35,0.004272,0.528458,16238.077148
36,0.109127,0.429251,17752.042969
37,0.192862,0.517981,18683.724609
38,0.340109,0.479961,21911.369141
39,0.369720,0.544644,22493.666016
40,0.370855,0.548920,22610.126953
41,0.367145,0.549050,22843.009766
42,0.367732,0.531595,23059.335938
43,0.382941,0.548035,23292.234375
44,0.407467,0.543067,23791.314453
45,0.406968,0.529382,24024.339844
46,0.416933,0.528015,24423.611328
47,0.383969,0.586815,24656.550781
0,0.711387,0.520276,549.017700
1,0.738316,0.416704,815.309021
2,0.732927,0.344833,1014.943359
3,0.711018,0.316997,1231.093994
4,0.649401,0.467209,1630.536743
5,0.642568,0.426291,1896.643188
6,0.657050,0.374531,2112.956299
7,0.628035,0.501377,2362.535889
8,0.630307,0.508557,2595.507568
9,0.554435,0.562874,2878.196533
10,0.524583,0.558986,3277.712402
11,0.495151,0.590682,3610.375000
12,0.482793,0.861650,4292.447266
13,0.271197,0.950928,5340.718750
14,0.476632,0.916312,5540.319336
15,0.496759,0.902305,5789.840332
16,0.495796,0.880180,6006.164062
17,0.528370,0.866812,6522.027344
18,0.488939,0.877097,6738.245117
19,0.766905,0.844025,7486.841309
20,0.775007,0.841370,7803.043945
21,0.770319,0.820818,7919.410645
22,0.826875,0.802352,8352.024414
23,0.816465,0.344863,9633.143555
24,0.810524,0.358851,10082.353516
25,0.853669,0.360283,10548.252930
26,0.881262,0.368814,11430.043945
27,0.907411,0.365862,11812.662109
28,0.908175,0.375577,11979.094727
29,0.968049,0.320027,13093.783203
30,0.140278,0.399398,14058.730469
31,0.161889,0.403049,14258.468750
32,0.171302,0.415529,14374.820312
33,0.164990,0.433234,14541.191406
34,0.207791,0.421778,15289.963867
35,0.160665,0.432173,15456.338867
36,0.147407,0.405165,15655.930664
37,0.127714,0.337551,16321.463867
38,0.136510,0.357918,16870.542969
39,0.137998,0.353185,17253.193359
40,0.640749,0.396627,19532.542969
41,0.557342,0.526963,20015.068359
42,0.559464,0.522073,20480.849609
43,0.594312,0.701269,20730.535156
44,0.611441,0.738151,20913.513672
45,0.479555,0.571973,21745.392578
46,0.430139,0.584846,21911.734375
47,0.425602,0.565301,22111.349609
48,0.400265,0.584424,22327.566406
49,0.387929,0.623692,22610.435547
50,0.401574,0.541696,22909.980469
51,0.410009,0.517059,23126.173828
52,0.444973,0.478750,23525.591797
53,0.590703,0.377519,24058.025391
54,0.623689,0.385283,24207.654297
55,0.591624,0.425539,24490.599609
0,0.755058,0.507346,33.316677
1,0.743360,0.516436,349.431671
2,0.711997,0.497293,565.721924
3,0.635453,0.389583,1480.870239
4,0.474116,0.501914,2678.621826
5,0.510376,0.464066,2944.870361
6,0.191907,0.495422,4176.133789
7,0.143479,0.463321,4625.252930
8,0.150330,0.455085,4791.582031
9,0.164977,0.382813,5490.498047
10,0.304259,0.180360,6122.744629
11,0.598281,0.463686,7037.693359
12,0.845267,0.496147,8085.912598
13,0.952081,0.435490,8784.658203
14,0.050010,0.512935,9649.744141
15,0.195258,0.505900,10215.564453
16,0.125238,0.507672,10481.735352
17,0.019556,0.517159,10930.841797
18,0.973789,0.508138,11197.135742
19,0.686654,0.500998,12078.839844
20,0.659219,0.396817,12711.150391
21,0.666175,0.415783,12894.093750
22,0.653540,0.374261,13293.495117
23,0.668004,0.371235,13526.340820
24,0.670766,0.443481,13875.669922
25,0.685364,0.485541,14158.585938
26,0.707985,0.479683,14957.188477
27,0.059559,0.501046,16421.261719
28,0.139966,0.489132,16887.117188
29,0.058212,0.522307,17319.859375
30,0.023913,0.510229,17535.994141
31,0.847230,0.514353,18367.855469
32,0.852021,0.501125,18500.994141
33,0.821561,0.485437,18800.517578
34,0.714593,0.490638,19349.503906
0,0.750229,0.495027,266.280853
1,0.728736,0.483058,415.989868
2,0.755512,0.376497,815.265259
3,0.702814,0.359761,981.635559
4,0.658305,0.386276,1231.277710
5,0.662680,0.401017,1480.732544
6,0.655846,0.476342,1863.516724
7,0.660788,0.517192,2013.212769
8,0.667521,0.507495,2329.379639
9,0.582115,0.511391,2745.275146
10,0.586194,0.513996,2911.634766
11,0.525791,0.493667,3161.193115
12,0.521158,0.486400,3294.390381
13,0.521843,0.435509,3527.262695
14,0.528887,0.386432,3760.249023
15,0.490605,0.484672,4109.615234
16,0.464716,0.518965,4375.710449
17,0.600126,0.425040,5141.106934
18,0.689663,0.407810,5690.184082
19,0.677056,0.406276,5839.802246
20,0.665348,0.513620,6588.566895
21,0.669385,0.489153,6888.054199
22,0.743264,0.504353,7120.905762
23,0.823271,0.513386,7470.366211
24,0.854421,0.504309,7636.704102
25,0.905695,0.470220,7869.617188
26,0.939437,0.485642,8152.523926
27,0.951521,0.446423,8452.051758
28,0.017077,0.505674,8801.348633
29,0.047380,0.523327,9017.601562
30,0.022702,0.527923,9267.260742
31,0.990416,0.485139,9683.136719
32,0.021556,0.524968,10232.236328
33,0.261108,0.405130,11846.100586
34,0.174548,0.431976,12378.411133
35,0.182144,0.514432,13060.544922
36,0.718361,0.495783,16238.375977
37,0.706251,0.467150,16471.240234
38,0.733602,0.463626,16720.871094
39,0.659860,0.510746,17253.261719
40,0.662675,0.503616,17452.804688
41,0.532799,0.343560,19199.779297
42,0.591721,0.390271,19482.660156
43,0.606174,0.581471,19931.777344
44,0.737423,0.499076,21395.871094
45,0.910387,0.511222,22643.767578
46,0.916615,0.510361,22893.380859
47,0.952853,0.516036,23625.328125
48,0.964237,0.517529,23924.863281
49,0.864542,0.515305,24540.478516
0,0.750338,0.581031,149.716904
1,0.720882,0.537998,582.292480
2,0.719463,0.498732,831.830322
3,0.751005,0.434947,1114.740601
4,0.764613,0.376638,1364.235962
5,0.761431,0.351315,1597.199097
6,0.744047,0.319323,1763.692505
7,0.723955,0.299306,1946.600952
8,0.746766,0.242371,2229.483154
9,0.517906,0.576974,3028.069580
10,0.355329,0.576586,3859.899902
11,0.359126,0.529587,4176.020508
12,0.412915,0.287730,5124.269531
13,0.459128,0.274432,5340.643066
14,0.790081,0.071012,6272.431641
15,0.981107,0.047524,6555.114258
16,0.014487,0.525685,8518.437500
17,0.052389,0.529396,8851.076172
18,0.032266,0.525998,9366.974609
19,0.019780,0.539761,9550.000000
20,0.143994,0.536582,9832.728516
21,0.177213,0.459026,10498.350586
22,0.169989,0.425961,10731.188477
23,0.172444,0.414890,11346.800781
24,0.165976,0.403186,11729.388672
25,0.137973,0.460957,12328.400391
26,0.171523,0.465567,12627.928711
27,0.175134,0.438783,12777.729492
28,0.170390,0.430329,13243.529297
29,0.170659,0.418742,13443.124023
30,0.169515,0.415017,13692.624023
31,0.172620,0.409063,13775.856445
32,0.658548,0.424364,15073.580078
33,0.666708,0.427168,15206.579102
34,0.687446,0.593320,16204.987305
35,0.666930,0.931773,16887.064453
36,0.453669,0.951195,17452.919922
37,0.985530,0.945238,18301.294922
38,0.966555,0.884181,18550.806641
39,0.398831,0.866493,19632.302734
40,0.650056,0.904324,20597.261719
41,0.672956,0.817825,20880.167969
42,0.644605,0.781898,21129.582031
43,0.564885,0.803741,21545.580078
44,0.535570,0.823228,21712.013672
45,0.535199,0.772902,21911.574219
46,0.545184,0.763356,22011.482422
47,0.669542,0.605711,23009.673828
48,0.666919,0.443685,23841.550781
49,0.453234,0.537522,24989.572266
0,0.769884,0.457587,49.956463
1,0.740972,0.375260,565.639771
2,0.692921,0.309360,848.537537
3,0.657765,0.280679,1031.537842
4,0.677355,0.335031,1513.956177
5,0.607542,0.441534,2445.698975
6,0.612681,0.424644,2661.959229
7,0.622761,0.428952,2811.703125
8,0.687676,0.345709,3360.841309
9,0.680551,0.311902,3660.201416
10,0.723063,0.269203,4342.398438
11,0.722949,0.243077,4475.390137
12,0.789873,0.303580,4758.324219
13,0.765313,0.279730,5190.936523
14,0.750273,0.268300,5573.552246
15,0.853129,0.325106,6072.666504
16,0.888130,0.340260,6305.671875
17,0.850081,0.348003,6588.422852
18,0.830808,0.358932,6821.349121
19,0.824927,0.319597,7170.734863
20,0.872480,0.344744,7520.170898
21,0.848423,0.276747,8035.872559
22,0.895179,0.359494,8385.333008
23,0.921627,0.311881,9100.678711
24,0.955268,0.337956,9267.110352
25,0.046931,0.324553,9866.120117
26,0.058679,0.375182,10165.611328
27,0.104804,0.431953,10448.285156
28,0.810544,0.325077,11446.546875
29,0.762401,0.342390,11729.389648
30,0.855816,0.309691,12295.167969
31,0.485329,0.362336,13409.729492
32,0.458225,0.398980,13925.606445
33,0.459828,0.395276,14125.287109
34,0.530449,0.336434,14607.704102
35,0.526917,0.411567,14857.388672
36,0.496530,0.421702,15339.707031
37,0.862960,0.339096,16404.583984
38,0.144267,0.509478,18667.306641
39,0.607563,0.422584,20547.390625
40,0.391531,0.557713,22227.707031
41,0.421237,0.516123,22477.353516
42,0.429662,0.507145,22776.699219
43,0.702823,0.337978,24989.578125
0,0.722330,0.482309,299.292603
1,0.717731,0.507630,548.956238
2,0.848287,0.538288,1031.406250
3,0.844393,0.518254,1231.085693
4,0.806476,0.489272,1513.900024
5,0.827788,0.556550,1946.599731
6,0.841854,0.567620,2129.530273
7,0.833409,0.508417,2462.259277
8,0.826527,0.486836,2745.120117
9,0.936109,0.497571,3027.907715
10,0.924802,0.513664,3294.207031
11,0.921484,0.426333,3526.998047
12,0.912831,0.414843,3726.813477
13,0.946704,0.428607,4192.542969
14,0.907951,0.418269,4558.592285
15,0.034197,0.528297,4891.335449
16,0.056896,0.538613,5090.989258
17,0.053187,0.534264,5274.017578
18,0.100284,0.430963,5523.618164
19,0.103523,0.419281,5756.443359
20,0.154390,0.450924,6089.255371
21,0.167642,0.504467,6288.892090
22,0.192931,0.470339,6455.241699
23,0.189049,0.443757,6621.568848
24,0.181939,0.432752,6821.402344
25,0.170899,0.501700,7520.044922
26,0.255346,0.525714,8335.326172
27,0.259959,0.534666,8568.185547
28,0.312115,0.507263,9067.444336
29,0.181597,0.532213,10065.628906
30,0.189183,0.530924,10298.536133
31,0.252357,0.572127,11047.230469
32,0.417194,0.515707,12211.821289
33,0.410740,0.523320,12444.701172
34,0.423994,0.526296,12977.236328
35,0.502564,0.547412,13443.133789
36,0.516831,0.512313,14175.067383
37,0.516349,0.498897,14408.050781
38,0.604206,0.430638,15023.527344
39,0.474442,0.385541,15971.886719
40,0.557079,0.526837,17086.667969
41,0.364820,0.519223,18051.593750
42,0.358534,0.514752,18916.708984
43,0.227126,0.512340,19332.724609
44,0.184531,0.480407,20014.867188
45,0.193138,0.526728,20513.976562
46,0.116919,0.512128,20830.052734
47,0.029600,0.516527,22044.691406
48,0.033657,0.437124,22543.783203
49,0.983715,0.525956,23126.031250
50,0.981546,0.524474,23275.789062
51,0.006224,0.533434,23558.640625
52,0.036703,0.517643,23891.388672
53,0.038387,0.519193,24007.882812
54,0.986206,0.515512,24257.416016
55,0.984843,0.513764,24656.730469
0,0.800553,0.558181,83.198357
1,0.809677,0.549374,282.863037
2,0.760328,0.521010,549.061401
3,0.779070,0.555960,815.231934
4,0.832638,0.609499,1081.441406
5,0.839522,0.612758,1231.161621
6,0.816940,0.559383,1547.277588
7,0.842842,0.599517,1763.590942
8,0.921106,0.606968,2013.165283
9,0.931400,0.570494,2312.635498
10,0.941286,0.502145,2578.845215
