Idx, longitude, latitude, start timestamp
0,0.765237,0.495201,432.473633
1,0.760360,0.479848,632.144104
2,0.746154,0.426525,815.256470
3,0.741471,0.381502,998.328613
4,0.749775,0.356417,1214.460449
5,0.834492,0.468483,1430.767212
6,0.811233,0.487263,1746.883057
7,0.075063,0.472327,2828.350342
8,0.123040,0.441045,3127.797363
9,0.122509,0.453236,3260.935791
10,0.151529,0.414365,3427.368652
11,0.166443,0.388287,3577.088623
12,0.165787,0.333532,3809.919189
13,0.221541,0.440406,4076.221436
14,0.240148,0.441200,4392.325684
15,0.285822,0.353429,4858.162598
16,0.306963,0.344439,5024.525879
17,0.246943,0.524356,5523.575195
18,0.216237,0.336808,5939.566406
19,0.234203,0.538338,6355.574219
20,0.185810,0.641940,6655.038574
21,0.143083,0.844368,7253.915527
22,0.038838,0.815521,7653.283203
23,0.072612,0.544615,8252.261719
24,0.961228,0.535842,8834.520508
25,0.927663,0.459272,9067.477539
26,0.927012,0.414405,9200.534180
27,0.896901,0.386184,9466.762695
28,0.818441,0.421177,9799.474609
29,0.740214,0.261775,10631.392578
30,0.733171,0.191287,10830.915039
31,0.695937,0.203189,11246.902344
32,0.706786,0.205095,11812.545898
33,0.691095,0.207855,12577.974609
34,0.870132,0.063504,13393.166992
35,0.872996,0.070861,13675.986328
36,0.525771,0.102448,14125.337891
37,0.543276,0.232781,14474.629883
38,0.507012,0.348000,14790.862305
39,0.470615,0.454620,15040.273438
40,0.466905,0.480079,15323.094727
41,0.469551,0.488595,15456.262695
42,0.471275,0.484374,15556.076172
43,0.476843,0.486786,15872.260742
44,0.471389,0.579615,16138.374023
45,0.481132,0.592763,16437.886719
46,0.608561,0.555990,16853.816406
47,0.631566,0.435883,17286.357422
48,0.694655,0.431320,17669.103516
49,0.690935,0.389829,17868.722656
50,0.679470,0.381676,18833.677734
51,0.772528,0.516766,19216.259766
52,0.826499,0.508740,19648.929688
53,0.823985,0.505118,19732.048828
54,0.866357,0.505951,19998.267578
55,0.898189,0.510825,20281.128906
56,0.932400,0.505597,20613.876953
57,0.967984,0.528100,20930.048828
58,0.981632,0.547860,21196.150391
59,0.979848,0.431094,21395.882812
60,0.955077,0.374060,21911.638672
61,0.939753,0.362960,22127.892578
62,0.926575,0.363209,22460.607422
63,0.849714,0.472255,23026.318359
64,0.822423,0.485777,23242.619141
65,0.798408,0.484354,23691.845703
66,0.794136,0.469525,23924.712891
67,0.800493,0.536128,24074.421875
68,0.756611,0.490161,24490.429688
0,0.750718,0.484690,16.711285
1,0.662039,0.441674,482.594208
2,0.649280,0.427751,632.335388
3,0.658356,0.428161,732.210999
4,0.677875,0.227092,1314.458130
5,0.691687,0.247321,1480.935059
6,0.690888,0.266020,1996.711670
7,0.644445,0.080629,2662.241455
8,0.474398,0.483810,3776.945068
9,0.932946,0.528837,5324.175781
10,0.080662,0.549372,6322.342285
11,0.080432,0.575260,6455.507324
12,0.140027,0.414624,7437.124023
13,0.084024,0.378804,7902.983398
14,0.141262,0.469749,8085.927246
15,0.262670,0.536833,9100.902344
16,0.309729,0.394078,10332.028320
17,0.328459,0.392883,10531.643555
18,0.503528,0.490842,11979.108398
19,0.489118,0.485624,12278.626953
20,0.132436,0.464422,13809.358398
21,0.168278,0.331353,14474.820312
22,0.469214,0.864668,19948.599609
23,0.444332,0.710758,20214.718750
24,0.449908,0.702980,20414.306641
25,0.484732,0.619815,20663.935547
26,0.482390,0.596264,20946.808594
27,0.468022,0.554721,21163.037109
28,0.485924,0.469259,21745.449219
29,0.536053,0.491910,22144.683594
30,0.503726,0.492074,22394.263672
31,0.499155,0.505290,23359.292969
0,0.721033,0.442293,482.524811
1,0.669142,0.436051,748.704102
2,0.647186,0.393908,915.056091
3,0.651206,0.441984,1031.515137
4,0.651913,0.445963,1281.114990
5,0.655695,0.445142,1447.443115
6,0.659758,0.444662,1647.124268
7,0.662201,0.444218,1846.814453
8,0.602984,0.462575,2096.320312
9,0.601690,0.475640,2229.422607
10,0.729827,0.570483,2878.291504
11,0.687612,0.599076,3593.722412
12,0.724435,0.546578,3793.363770
13,0.725952,0.521848,3959.746094
14,0.754892,0.504166,4342.394531
15,0.766801,0.498932,4542.061035
16,0.677937,0.439602,5190.919922
17,0.669565,0.440378,5407.202148
18,0.789351,0.507452,5956.261230
19,0.784162,0.517579,6289.002441
20,0.821480,0.548070,6655.036621
21,0.862780,0.552368,6887.941406
22,0.883505,0.537910,7120.896484
23,0.840090,0.513102,7586.739746
24,0.944134,0.449254,8019.303711
25,0.869125,0.400650,8535.083008
26,0.910378,0.529761,8984.294922
27,0.898028,0.538758,9400.226562
28,0.882795,0.539769,9583.238281
29,0.958805,0.543405,9882.725586
30,0.974681,0.566252,10148.966797
31,0.917271,0.530237,10465.037109
32,0.898153,0.548746,10764.526367
33,0.862593,0.556455,11014.082031
34,0.858254,0.567592,11197.090820
35,0.923128,0.572847,11679.578125
36,0.944638,0.584729,11862.595703
37,0.983244,0.561926,12528.100586
38,0.987259,0.555901,12927.404297
39,0.998320,0.549902,13093.761719
40,0.038402,0.542005,13293.416016
41,0.073417,0.560508,13443.155273
42,0.077948,0.553405,13626.182617
43,0.066902,0.564532,14158.575195
44,0.075540,0.564235,14408.138672
45,0.137645,0.505650,14740.897461
46,0.134527,0.480766,14973.816406
47,0.155500,0.474518,15140.198242
48,0.152482,0.468584,15606.048828
49,0.153079,0.454123,16121.817383
50,0.148798,0.451765,16371.379883
51,0.155846,0.455066,17003.589844
52,0.226375,0.512723,17519.361328
53,0.245627,0.509669,17785.595703
54,0.244169,0.501240,17885.394531
55,0.248727,0.489596,18118.337891
56,0.277934,0.501600,18301.328125
57,0.278609,0.506161,18534.269531
58,0.121359,0.593866,18883.646484
59,0.107788,0.591442,19033.386719
60,0.060714,0.565063,19332.880859
61,0.071591,0.467751,19565.789062
62,0.064046,0.404449,19848.625000
63,0.119611,0.388607,20164.746094
64,0.989207,0.322239,20780.332031
65,0.990460,0.340137,20896.810547
66,0.897296,0.219698,21429.205078
67,0.912960,0.178945,21645.494141
68,0.789518,0.117270,21861.810547
69,0.814321,0.080270,22061.421875
70,0.856794,0.076823,22244.457031
71,0.808851,0.095481,22593.847656
72,0.985524,0.096904,23076.326172
73,0.994290,0.104277,23209.435547
74,0.990307,0.113127,23741.843750
75,0.951451,0.141677,24191.041016
76,0.924936,0.232403,24640.275391
0,0.752003,0.460548,349.340942
1,0.590195,0.462114,981.596130
2,0.597737,0.472514,1164.611450
3,0.607333,0.485268,1264.416870
4,0.529857,0.465238,1597.135742
5,0.630443,0.471331,1863.409424
6,0.685373,0.480478,2113.003418
7,0.687060,0.468591,2295.936035
8,0.683129,0.455360,2545.575684
9,0.700510,0.243775,3327.503662
10,0.699411,0.217747,3460.578857
11,0.688704,0.241758,3660.221191
12,0.688008,0.252797,3893.141602
13,0.691350,0.087816,5024.556152
14,0.727540,0.065826,5224.149414
15,0.725227,0.087529,5556.940918
16,0.567873,0.163319,6089.287598
17,0.586755,0.144714,6422.073730
18,0.614087,0.241058,6654.987305
19,0.844752,0.259504,7287.226562
20,0.850199,0.543629,8019.323730
21,0.769531,0.508547,8435.194336
22,0.741946,0.479319,9067.423828
23,0.728238,0.471906,9317.027344
24,0.954940,0.532224,10198.865234
25,0.967503,0.555429,10365.163086
26,0.987033,0.455991,10631.376953
27,0.999167,0.396787,10864.318359
28,0.998765,0.349979,11047.333008
29,0.964157,0.459078,12078.894531
30,0.976486,0.408795,12345.063477
31,0.000672,0.379380,12528.104492
32,0.051460,0.435049,12727.689453
33,0.065053,0.560223,12977.280273
34,0.059419,0.557279,13276.796875
35,0.067912,0.557216,13809.206055
36,0.099005,0.451307,14008.783203
37,0.138515,0.457375,14374.852539
38,0.129380,0.420079,14707.595703
39,0.136116,0.443441,14873.999023
40,0.153138,0.444300,15389.695312
41,0.167309,0.379840,16338.062500
42,0.311307,0.399263,16953.769531
43,0.316571,0.384500,17120.078125
44,0.325562,0.388177,17486.089844
45,0.317796,0.379412,17818.898438
46,0.354401,0.180422,18700.615234
47,0.336149,0.194733,18883.591797
48,0.392623,0.105136,19183.140625
49,0.328424,0.216729,19399.457031
50,0.317562,0.234151,21079.853516
51,0.320344,0.264256,21312.748047
52,0.246662,0.514157,21628.855469
53,0.264743,0.516473,21878.447266
54,0.267260,0.495292,22227.841797
55,0.267097,0.513566,22444.046875
56,0.416932,0.498143,23342.535156
57,0.496576,0.585263,23874.884766
58,0.485927,0.564473,24024.673828
59,0.495030,0.508658,24207.687500
0,0.876236,0.686387,232.925919
1,0.874942,0.693939,399.286835
2,0.868112,0.694653,1114.722290
3,0.808180,0.748914,1264.560669
4,0.787125,0.742896,1364.222168
5,0.734685,0.490718,1647.085083
6,0.775917,0.512734,1896.766602
7,0.813348,0.535694,2129.620850
8,0.877222,0.551528,2379.254150
9,0.964298,0.586375,3427.323486
10,0.670440,0.434590,5174.333496
11,0.282977,0.427593,8651.504883
12,0.118871,0.462786,10448.295898
13,0.055755,0.592571,11346.820312
14,0.207390,0.720411,11945.834961
15,0.193093,0.697039,12211.949219
16,0.088057,0.407073,12694.432617
17,0.055415,0.406364,13093.797852
18,0.497871,0.613674,16970.302734
19,0.487674,0.600033,17486.052734
20,0.478182,0.595148,17752.199219
21,0.510190,0.686175,18201.404297
22,0.484956,0.733632,18500.976562
23,0.483368,0.456659,19233.039062
24,0.669798,0.447804,22676.984375
25,0.668151,0.461454,22909.884766
26,0.672104,0.456970,23009.697266
27,0.650943,0.453944,24141.085938
28,0.656058,0.460924,24390.566406
0,0.812512,0.429091,16.548105
1,0.785974,0.452804,349.262848
2,0.766605,0.416391,815.104797
3,0.728682,0.312221,998.149231
4,0.657640,0.362284,1447.334473
5,0.657396,0.288592,1780.086548
6,0.667252,0.358272,1996.375854
7,0.563776,0.353600,2595.342041
8,0.480504,0.120972,3560.305176
9,0.655390,0.099618,3942.982422
10,0.483593,0.099514,4558.590332
11,0.062268,0.664633,6971.020996
12,0.209019,0.291868,7653.148926
13,0.234646,0.389698,7902.745605
14,0.257690,0.551473,8401.861328
15,0.289428,0.344985,8584.865234
16,0.157035,0.370325,9000.823242
17,0.126250,0.388691,9200.458008
18,0.123911,0.397684,9316.920898
19,0.039919,0.593004,9816.076172
20,0.056703,0.603653,10065.601562
21,0.055535,0.607533,10182.065430
22,0.358301,0.298116,12544.599609
23,0.275917,0.310562,13027.088867
24,0.305522,0.454492,13226.751953
25,0.298634,0.408941,13409.754883
26,0.298499,0.365041,13626.065430
27,0.291220,0.359288,13892.252930
28,0.289116,0.348539,13992.088867
29,0.292235,0.315029,14291.558594
30,0.271522,0.349036,15206.616211
31,0.378743,0.404356,15622.565430
32,0.378364,0.426934,15722.377930
33,0.252346,0.183436,16204.881836
34,0.141074,0.124044,16570.910156
35,0.266574,0.191536,16853.746094
36,0.490184,0.435322,17685.625000
37,0.487594,0.451957,17802.085938
38,0.211505,0.478332,19116.458984
39,0.200352,0.426586,19499.156250
40,0.238785,0.519622,19715.439453
41,0.547404,0.879018,21096.357422
42,0.693928,0.390828,21911.580078
43,0.738070,0.364848,22427.343750
44,0.794931,0.427908,22859.943359
45,0.837218,0.409969,23176.031250
46,0.874365,0.368643,23525.417969
47,0.904649,0.478298,23758.396484
48,0.979951,0.428331,24274.109375
49,0.983850,0.408785,24507.037109
0,0.743119,0.421262,49.946133
1,0.664506,0.297895,1430.887207
2,0.669838,0.305051,1547.352417
3,0.468595,0.428192,4359.071777
4,0.458711,0.413733,4508.818848
5,0.486365,0.326312,4791.637695
6,0.487367,0.486402,5390.617188
7,0.791238,0.437357,7087.654785
8,0.829826,0.396678,7370.515137
9,0.877399,0.401489,7669.959961
10,0.909285,0.387642,7919.606934
11,0.992884,0.330771,8651.596680
12,0.063489,0.307482,9383.730469
13,0.101900,0.350343,9616.529297
14,0.244270,0.368495,10847.757812
15,0.244644,0.359294,11130.576172
16,0.228920,0.340584,11546.557617
17,0.401120,0.113076,14291.701172
18,0.354012,0.135124,14491.429688
19,0.352800,0.132861,14674.416992
20,0.049451,0.435584,15739.174805
21,0.032462,0.370268,15955.501953
22,0.039554,0.345358,16188.403320
23,0.130153,0.355401,16454.576172
24,0.145539,0.363358,16670.896484
25,0.240159,0.373276,17219.970703
26,0.248974,0.354669,17536.042969
27,0.347362,0.379423,17902.078125
28,0.404289,0.385217,18301.394531
29,0.510551,0.375438,18783.871094
30,0.535264,0.337301,19100.031250
31,0.561304,0.263036,19416.091797
32,0.551446,0.246987,19549.179688
33,0.485430,0.478562,19965.146484
34,0.484898,0.472625,20131.568359
35,0.505946,0.322931,20663.886719
36,0.487852,0.415318,20930.101562
37,0.403200,0.422394,21479.132812
38,0.479389,0.427439,21728.714844
39,0.399474,0.451505,21994.906250
40,0.226520,0.314229,22760.279297
41,0.080575,0.324057,23608.773438
42,0.740286,0.452494,24656.923828
0,0.794921,0.488424,449.224060
1,0.822519,0.462033,731.979004
2,0.913095,0.483857,998.186218
3,0.967493,0.342535,1397.491211
4,0.980951,0.324491,1597.164062
5,0.009118,0.324944,1879.957275
6,0.962504,0.335670,2345.817383
7,0.864689,0.172298,2661.949219
8,0.818810,0.126728,2844.891357
9,0.825885,0.101044,3027.888916
10,0.797154,0.366496,3427.234375
11,0.667802,0.136764,3843.239258
12,0.636188,0.072308,4042.896484
13,0.635566,0.036907,4309.028809
14,0.400259,0.028364,4442.102051
15,0.336751,0.042251,4641.712402
16,0.700095,0.241417,5041.089355
17,0.695222,0.263580,5190.860840
18,0.704270,0.248158,5490.293457
19,0.516649,0.345938,6305.569336
20,0.527662,0.451507,6505.136719
21,0.715107,0.627453,7436.966797
