Idx, longitude, latitude, start timestamp
0,0.768352,0.476620,99.955864
1,0.761156,0.486360,316.225128
2,0.753775,0.474049,482.598114
3,0.758610,0.304633,1247.949463
4,0.712931,0.183936,1680.549683
5,0.581797,0.056176,2312.839844
6,0.500379,0.055385,2811.942139
7,0.577752,0.035792,2978.304443
8,0.810759,0.125090,3760.318604
9,0.846501,0.131488,3910.007812
10,0.886064,0.115866,4375.742676
11,0.901110,0.098929,4592.117676
12,0.904448,0.139854,4808.397461
13,0.989772,0.387581,5174.413574
14,0.001055,0.462736,5440.652344
15,0.000462,0.469099,5573.739746
16,0.001202,0.486123,5790.020020
17,0.998345,0.502662,5889.878418
18,0.010178,0.288520,6139.441895
19,0.012215,0.322142,6372.415527
20,0.030016,0.328729,6838.200684
21,0.011007,0.319482,7154.416016
22,0.973146,0.322376,7536.954590
23,0.971650,0.276967,7769.869629
24,0.992620,0.224575,7936.218750
25,0.012247,0.194028,8085.958008
26,0.021873,0.180687,8252.297852
27,0.008934,0.199782,8651.708984
28,0.999655,0.217210,9084.159180
29,0.006351,0.239256,9300.621094
30,0.927110,0.163681,9566.684570
31,0.550425,0.246162,11530.020508
32,0.546114,0.281734,11713.077148
33,0.501608,0.443924,12045.761719
34,0.493359,0.484937,12328.653320
35,0.498210,0.444550,12661.377930
36,0.506912,0.428752,13043.986328
37,0.500494,0.426188,13210.377930
38,0.525118,0.478839,13476.579102
39,0.645974,0.521726,14191.939453
40,0.657892,0.504785,14408.202148
41,0.667121,0.566691,14774.346680
42,0.700827,0.563677,15140.318359
43,0.703207,0.576277,15572.977539
44,0.757011,0.504349,15938.963867
45,0.760609,0.474338,16271.650391
46,0.754571,0.439269,16587.808594
47,0.721486,0.434330,16903.923828
48,0.757316,0.363216,17153.396484
49,0.763399,0.335259,17403.072266
50,0.760127,0.341396,17619.300781
51,0.782641,0.410005,18334.750000
52,0.801454,0.464927,18783.919922
53,0.814044,0.444335,19066.767578
54,0.814578,0.401385,19382.896484
55,0.813995,0.371457,19615.718750
56,0.834187,0.473311,20148.218750
57,0.852359,0.561321,20480.970703
58,0.822499,0.207781,21063.289062
59,0.822085,0.170999,21296.193359
60,0.832263,0.151436,21512.470703
61,0.845516,0.114050,21961.677734
62,0.838547,0.100660,22161.339844
63,0.830381,0.188421,22593.923828
64,0.916360,0.267753,23109.662109
65,0.929979,0.280968,23442.439453
66,0.914274,0.314019,23791.781250
67,0.902748,0.327481,23991.447266
68,0.905002,0.387644,24357.531250
69,0.920456,0.411459,24573.839844
0,0.749653,0.482646,382.582153
1,0.740264,0.480191,499.129730
2,0.756803,0.254147,998.174988
3,0.763404,0.162362,1314.289062
4,0.740447,0.118554,1530.574463
5,0.743942,0.071031,1663.715454
6,0.989910,0.389080,2978.033447
7,0.981789,0.467944,3443.874512
8,0.986969,0.451265,3693.529053
9,0.443912,0.515743,5939.448242
10,0.490064,0.484134,6288.943359
11,0.494243,0.435674,6971.059570
12,0.446307,0.508656,7220.591797
13,0.483457,0.427826,8917.689453
14,0.483161,0.207528,9965.777344
15,0.482382,0.202841,10232.010742
16,0.843984,0.631979,12577.827148
17,0.997897,0.458755,13775.856445
18,0.993087,0.462979,13958.800781
19,0.992159,0.470315,14191.738281
20,0.996584,0.291236,14774.043945
21,0.982108,0.276952,15006.921875
22,0.727330,0.481395,15822.204102
23,0.759030,0.250250,16737.281250
24,0.762869,0.250376,17203.162109
25,0.760890,0.149471,17535.882812
26,0.774080,0.175516,17752.146484
27,0.770370,0.585042,18500.865234
28,0.781559,0.771253,19216.273438
29,0.781114,0.700810,19499.117188
30,0.764623,0.527079,22443.916016
31,0.744401,0.292113,23192.640625
32,0.725954,0.306786,23442.177734
33,0.756185,0.278744,23791.548828
34,0.746182,0.429576,24190.886719
35,0.744730,0.524680,24690.011719
36,0.833880,0.629118,24839.759766
0,0.771886,0.506315,332.785980
1,0.774152,0.442452,648.780151
2,0.782393,0.350215,815.242188
3,0.788212,0.294441,1147.927979
4,0.785128,0.293089,1330.949707
5,0.798425,0.247884,1580.611694
6,0.805100,0.226970,1796.815430
7,0.801581,0.225251,1946.514893
8,0.800113,0.474004,2778.429688
9,0.805255,0.487063,2861.668213
10,0.745883,0.541780,3094.512207
11,0.993032,0.129249,4242.505371
12,0.040324,0.139352,4408.894531
13,0.059260,0.144859,4575.357422
14,0.059101,0.149809,4775.104004
15,0.075556,0.162670,5124.283203
16,0.042793,0.168685,5274.168945
17,0.946246,0.120131,5756.610840
18,0.972457,0.043329,6205.708008
19,0.482647,0.342216,7403.764160
20,0.463441,0.429428,7586.773438
21,0.472406,0.435769,7719.809570
22,0.477901,0.524096,7985.930664
23,0.481821,0.579771,8185.699219
24,0.489977,0.557085,8501.875000
25,0.493478,0.537049,8934.316406
26,0.497508,0.535120,9050.790039
27,0.506305,0.489091,9317.116211
28,0.491708,0.594809,9566.591797
29,0.516114,0.596992,9732.905273
30,0.501411,0.628616,10148.921875
31,0.462328,0.546864,10598.206055
32,0.525081,0.383890,10897.563477
33,0.525060,0.370987,11097.155273
34,0.455442,0.539456,11646.275391
35,0.519081,0.580626,11979.002930
36,0.459267,0.533940,12594.668945
37,0.457304,0.508455,12827.486328
38,0.573451,0.546267,13143.618164
39,0.765648,0.537069,14424.778320
40,0.792086,0.543347,14657.753906
41,0.814456,0.552063,14873.955078
42,0.984653,0.564445,16304.856445
43,0.982625,0.546105,16537.750000
44,0.052426,0.308563,16803.953125
45,0.131026,0.170336,17585.943359
46,0.121455,0.536335,20081.605469
47,0.126719,0.545057,20480.947266
48,0.179480,0.442721,20980.011719
49,0.115838,0.561054,21329.404297
50,0.113655,0.571377,21529.000000
51,0.104851,0.562520,22011.484375
52,0.054688,0.632443,22460.771484
0,0.693771,0.513410,16.584745
1,0.750228,0.411667,482.438019
2,0.745575,0.355842,648.833374
3,0.743498,0.282232,848.469604
4,0.744083,0.237657,1031.546997
5,0.749987,0.135391,1414.204712
6,0.753403,0.093647,1597.197388
7,0.738180,0.063762,1763.510986
8,0.737889,0.031373,1963.145020
9,0.754262,0.033899,2063.046143
10,0.615300,0.005085,2196.219482
11,0.382846,0.015846,2395.773438
12,0.382378,0.033949,2578.730713
13,0.435522,0.088595,2845.067383
14,0.617799,0.218365,3510.453857
15,0.649665,0.304063,3726.754639
16,0.725933,0.418637,3993.015137
17,0.746544,0.479458,4159.339844
18,0.755748,0.516958,4425.515137
19,0.756344,0.537716,4558.590820
20,0.758281,0.517732,4741.580566
21,0.765376,0.547779,4924.680664
22,0.680269,0.565863,5207.431152
23,0.510020,0.531594,5723.165039
24,0.486504,0.521496,5939.593262
25,0.480373,0.420872,6188.988281
26,0.508454,0.161964,7037.629883
27,0.535690,0.096851,7204.025879
28,0.649712,0.256451,8118.950684
29,0.497087,0.528171,9283.564453
30,0.523050,0.511038,9732.751953
31,0.442807,0.514545,9949.203125
32,0.488965,0.260772,10481.475586
33,0.486347,0.229808,10647.850586
34,0.198232,0.353750,13625.890625
35,0.213460,0.139324,14058.557617
36,0.049975,0.174502,14524.382812
37,0.979925,0.262845,14807.302734
38,0.977270,0.292616,15223.136719
39,0.969155,0.485675,16005.059570
40,0.970586,0.480826,16604.046875
41,0.120308,0.528645,18251.111328
42,0.148845,0.167411,19648.630859
43,0.257774,0.445811,20530.445312
44,0.403005,0.466364,21478.826172
45,0.573670,0.484306,23974.341797
46,0.706570,0.433687,24673.056641
0,0.762061,0.426960,349.335785
1,0.749142,0.316451,682.075928
2,0.729322,0.228034,1197.877441
3,0.719697,0.299524,1597.161377
4,0.730484,0.182243,2279.335938
5,0.749760,0.289686,2495.551514
6,0.763982,0.427493,2761.843506
7,0.758796,0.434229,2978.090820
8,0.738571,0.396824,3244.237305
9,0.732726,0.350784,3593.605225
10,0.730546,0.262371,3776.605469
11,0.905218,0.345483,4458.721680
12,0.798687,0.321384,4641.812500
13,0.765937,0.326494,5057.707520
14,0.817945,0.344326,5357.218750
15,0.827561,0.437407,5640.112793
16,0.805702,0.298121,6105.979004
17,0.668802,0.364237,6605.083984
18,0.677155,0.364176,6887.846680
19,0.674437,0.290036,7070.791992
20,0.679384,0.448016,7436.934570
21,0.689700,0.451912,7603.313965
22,0.702026,0.402222,8085.780762
23,0.759887,0.364233,9549.874023
24,0.755020,0.310965,9832.752930
25,0.755762,0.299317,10032.409180
26,0.757835,0.289478,10281.855469
27,0.771685,0.452152,10864.283203
28,0.531926,0.441327,12295.120117
29,0.531489,0.389689,12527.945312
30,0.537242,0.379419,12727.589844
31,0.601625,0.287826,13027.062500
32,0.567026,0.299463,13476.360352
33,0.452187,0.480120,15422.918945
34,0.276756,0.503319,17685.646484
35,0.278033,0.492233,17868.626953
36,0.279563,0.269196,18866.892578
37,0.170481,0.263720,19648.855469
38,0.206611,0.273389,19898.507812
39,0.246077,0.300983,20098.095703
40,0.260647,0.431643,20480.722656
41,0.260529,0.437917,20580.564453
42,0.200673,0.520419,20846.734375
43,0.305919,0.253589,22876.537109
44,0.312974,0.332102,23309.148438
45,0.263891,0.305143,23591.921875
46,0.255134,0.269085,23808.251953
0,0.755241,0.503409,415.898682
1,0.738836,0.492558,732.019470
2,0.764578,0.397925,1098.082153
3,0.771512,0.346326,1297.675903
4,0.764888,0.287234,1480.754639
5,0.760117,0.238671,1647.224487
6,0.774894,0.171307,2296.045654
7,0.793809,0.125733,2545.503174
8,0.738447,0.106147,2911.531006
9,0.676235,0.128382,3177.733643
10,0.691912,0.106803,3410.741699
11,0.546431,0.269194,3643.629395
12,0.545844,0.269574,4059.643311
13,0.500655,0.304584,4358.958496
14,0.504999,0.300731,4458.837402
15,0.480899,0.329103,4658.509277
16,0.494105,0.385236,5091.102051
17,0.491833,0.529617,5407.241699
18,0.498205,0.512431,5623.441406
19,0.495614,0.501035,5706.736328
20,0.497375,0.486493,6322.345703
21,0.558544,0.500565,6655.045410
22,0.581837,0.481938,6871.311523
23,0.634907,0.469017,7120.834473
24,0.669123,0.468830,7387.022461
25,0.707259,0.438550,7686.549805
26,0.744246,0.448645,7952.778320
27,0.734021,0.466487,8385.320312
28,0.693728,0.543792,8601.702148
29,0.628569,0.571480,8801.342773
30,0.578933,0.535562,9117.397461
31,0.550932,0.527156,9300.389648
32,0.486309,0.527786,9583.241211
33,0.414014,0.544156,9999.099609
34,0.366171,0.523019,10281.992188
35,0.287196,0.537193,11097.204102
36,0.265579,0.506134,11380.162109
37,0.261758,0.460965,11563.080078
38,0.233279,0.488456,11779.359375
39,0.225335,0.491852,12078.812500
40,0.135423,0.514509,12644.588867
41,0.096186,0.465407,13093.687500
42,0.099972,0.497488,13310.092773
43,0.105285,0.485306,13809.267578
44,0.101275,0.480172,13958.926758
45,0.098501,0.488766,14175.218750
46,0.974741,0.454114,15423.043945
47,0.048351,0.294833,15922.214844
48,0.043658,0.270649,16221.727539
49,0.060699,0.242815,16587.660156
50,0.089262,0.211082,16853.882812
51,0.146216,0.205293,17070.173828
52,0.461334,0.486803,20264.539062
53,0.370905,0.512980,20713.728516
54,0.377993,0.453216,20963.298828
55,0.432987,0.403063,21412.533203
56,0.506691,0.433120,21645.427734
57,0.548421,0.469951,22427.427734
58,0.521978,0.511662,22627.041016
59,0.526018,0.497170,22909.908203
60,0.489645,0.523817,23409.041016
0,0.754697,0.505645,316.075317
1,0.752773,0.473761,582.315430
2,0.757637,0.313307,815.194641
3,0.761470,0.273909,1031.479980
4,0.816908,0.180024,1330.950195
5,0.874523,0.230939,1663.726074
6,0.937751,0.171859,2029.880615
7,0.968640,0.146345,2179.646729
8,0.015385,0.241673,2512.286133
9,0.003111,0.497106,3094.587158
10,0.095119,0.514631,3610.260986
11,0.118458,0.522484,3776.663574
12,0.112302,0.503698,3976.426758
13,0.763787,0.533324,5157.627441
14,0.564553,0.546974,5706.659668
15,0.509455,0.492273,6155.923828
16,0.519048,0.222344,8119.067871
17,0.478756,0.495900,8817.963867
18,0.453199,0.262531,10282.053711
19,0.020251,0.475411,15489.572266
20,0.495201,0.452119,17968.544922
21,0.493482,0.471821,18733.871094
22,0.499744,0.342851,18950.156250
0,0.779121,0.340924,415.876526
1,0.777543,0.318621,582.252625
2,0.711125,0.253649,831.905518
3,0.769757,0.253581,1164.639893
4,0.767083,0.263712,1247.775269
5,0.807807,0.379124,1430.813965
6,0.752350,0.385526,1929.886841
7,0.752091,0.352427,2046.310425
8,0.880427,0.468037,2612.082764
9,0.943637,0.162646,3310.827637
10,0.004836,0.213360,3643.523438
11,0.027463,0.247737,3943.107422
12,0.052515,0.218336,4109.390625
13,0.062882,0.182024,4325.743652
14,0.064888,0.144965,4741.754883
15,0.068613,0.146875,4841.382324
16,0.076668,0.135647,4974.538574
17,0.066103,0.301050,5889.658203
18,0.008920,0.556737,6372.207031
19,0.007231,0.543796,6471.915527
20,0.994406,0.375408,7270.458496
21,0.995698,0.362083,7553.362305
22,0.130423,0.429211,8035.886230
23,0.335568,0.170422,10464.945312
24,0.720611,0.209153,13725.864258
25,0.726149,0.168579,13975.497070
26,0.473244,0.403059,16188.218750
27,0.440344,0.409403,16670.720703
28,0.497348,0.283346,17169.789062
29,0.500979,0.242977,17302.910156
30,0.504609,0.235820,17419.441406
31,0.636454,0.240248,18700.548828
32,0.688857,0.395396,19199.685547
33,0.751628,0.462980,21096.357422
34,0.764025,0.420274,22061.390625
35,0.902665,0.465034,23808.171875
36,0.005636,0.483729,24922.914062
0,0.722628,0.666171,116.450630
1,0.760583,0.623555,349.448883
2,0.758723,0.482415,1414.217163
3,0.766041,0.375279,1580.545898
4,0.762531,0.285255,1880.148804
5,0.769397,0.221949,2046.409058
6,0.763277,0.260093,2262.733643
7,0.768087,0.237571,2379.155029
8,0.765383,0.236324,2528.887695
9,0.871366,0.146878,2845.041016
10,0.894477,0.179778,3077.950195
11,0.987380,0.412448,3793.348389
12,0.848328,0.179510,4425.581055
13,0.994864,0.437906,5690.080566
14,0.967452,0.471456,5972.925293
15,0.867252,0.543104,6338.913086
16,0.804606,0.677325,6821.381836
17,0.840779,0.705008,7021.029785
18,0.853041,0.707868,7270.663574
19,0.660111,0.590788,7586.756348
20,0.765709,0.705851,8418.602539
21,0.763963,0.736620,8651.566406
22,0.496789,0.458371,9549.950195
23,0.485730,0.290085,9982.546875
24,0.497492,0.200519,10365.199219
25,0.519000,0.161350,10548.219727
26,0.518845,0.159760,10764.518555
27,0.521523,0.111785,11014.058594
28,0.364193,0.169765,11429.991211
29,0.287865,0.327035,12278.516602
30,0.275671,0.280373,12494.837891
31,0.267623,0.208913,12694.458008
32,0.257956,0.146168,12877.498047
33,0.260787,0.129756,13027.226562
34,0.247251,0.156820,13127.045898
35,0.251003,0.391592,13975.583008
36,0.259189,0.458499,14291.710938
37,0.268636,0.534419,14574.518555
38,0.267146,0.516664,14690.967773
39,0.280932,0.488849,14957.195312
40,0.281647,0.476082,15123.567383
41,0.227334,0.620533,15306.550781
