Idx, longitude, latitude, start timestamp
0,0.759653,0.462326,83.261559
1,0.746340,0.495762,299.496033
2,0.733625,0.522632,499.210693
3,0.701251,0.492948,765.324097
4,0.665111,0.471229,981.638855
5,0.651078,0.488041,1264.452271
6,0.611938,0.474758,1597.166504
7,0.535646,0.462425,1813.495239
8,0.497404,0.465129,2063.082031
9,0.426966,0.494864,2379.151611
10,0.426171,0.491810,2695.280518
11,0.434479,0.500982,3011.416016
12,0.388532,0.632404,3277.614502
13,0.395789,0.616426,3560.393555
14,0.394400,0.503549,4126.149902
15,0.343206,0.471877,4342.451172
16,0.300155,0.455246,4641.835449
17,0.258506,0.465701,4824.826660
18,0.273212,0.592962,5323.945801
19,0.266927,0.575790,5556.987305
20,0.197362,0.498886,6122.569824
21,0.198741,0.488832,6305.604980
22,0.329923,0.710770,7486.906250
23,0.415914,0.679155,7986.017578
24,0.417380,0.621530,8218.899414
25,0.103243,0.593450,13592.837891
26,0.120322,0.573576,14108.760742
27,0.124881,0.567092,14408.072266
28,0.123433,0.558272,14807.452148
29,0.126617,0.548058,15040.256836
30,0.127090,0.536926,15289.944336
31,0.122869,0.527969,15556.139648
32,0.190202,0.436999,16870.546875
33,0.192596,0.433951,17253.097656
34,0.221187,0.614852,17619.119141
35,0.226839,0.659187,17868.722656
36,0.044816,0.369588,18534.216797
37,0.061896,0.400192,18966.855469
38,0.063204,0.394479,19216.310547
39,0.064091,0.392470,19449.328125
40,0.057299,0.398215,19698.886719
41,0.051340,0.401019,19931.832031
42,0.044843,0.386884,20231.195312
43,0.044836,0.380156,20447.542969
44,0.855563,0.513041,23508.878906
0,0.766113,0.513850,83.096062
1,0.766033,0.538899,299.330536
2,0.807681,0.569908,582.196228
3,0.801532,0.461336,848.439453
4,0.793532,0.428813,998.236389
5,0.833793,0.426343,1247.728149
6,0.935417,0.485647,1830.118530
7,0.965656,0.451017,2046.302612
8,0.916621,0.506332,2329.162842
9,0.971469,0.446652,2578.830078
10,0.995270,0.471405,2828.345703
11,0.103283,0.633792,3726.862549
12,0.120220,0.582112,3992.940186
13,0.111264,0.555666,4192.754883
14,0.105190,0.563036,4425.500977
15,0.137473,0.569410,4691.751465
16,0.134447,0.567132,5274.064941
17,0.221853,0.527898,5606.793945
18,0.212387,0.519331,5739.915039
19,0.209283,0.525947,6089.241211
20,0.075685,0.423399,6704.834473
21,0.434265,0.483146,9067.510742
22,0.399758,0.556934,9367.009766
23,0.394093,0.557854,9566.581055
24,0.410952,0.555236,9932.524414
25,0.448484,0.485021,10681.209961
26,0.455579,0.495496,11014.065430
27,0.466115,0.469878,11180.386719
28,0.435530,0.641333,11363.408203
29,0.441906,0.674877,11513.183594
30,0.427132,0.750141,11928.994141
31,0.407959,0.779528,12444.917969
32,0.517519,0.527219,12977.238281
33,0.437291,0.466330,13293.418945
34,0.399067,0.562111,13559.503906
35,0.411917,0.590793,14042.119141
36,0.696405,0.502422,15339.708984
37,0.749449,0.511637,15556.048828
38,0.775506,0.539402,15822.194336
39,0.799651,0.561687,15971.917969
40,0.806124,0.578001,16204.914062
