Idx, longitude, latitude, start timestamp
0,0.686551,0.688282,199.651474
1,0.666563,0.587485,449.140076
2,0.669843,0.512694,665.467712
3,0.666397,0.640877,998.216919
4,0.543626,0.431487,2212.732666
5,0.611241,0.388389,2462.355225
6,0.719756,0.263961,2828.278320
7,0.730339,0.224552,2978.024658
8,0.855513,0.339513,3460.525146
9,0.963346,0.499694,4392.318359
10,0.959169,0.492425,4758.265625
11,0.954816,0.507656,5041.084961
12,0.085582,0.532432,5357.221191
13,0.086966,0.536870,5556.932129
14,0.065277,0.905294,6887.821289
15,0.202750,0.460701,8035.778809
16,0.233407,0.516545,8268.797852
17,0.271719,0.487297,8551.555664
18,0.141166,0.445647,9100.624023
19,0.152190,0.296925,9366.796875
20,0.156073,0.235825,9549.772461
21,0.092677,0.213349,9849.182617
22,0.059324,0.181116,10032.179688
23,0.053045,0.151726,10132.090820
24,0.576676,0.515975,12511.230469
25,0.597719,0.605281,12827.343750
26,0.578257,0.701048,13076.883789
27,0.528892,0.761525,13309.896484
28,0.533088,0.750571,13442.865234
29,0.459257,0.719492,13642.602539
30,0.404519,0.562659,14075.094727
31,0.445237,0.529511,14441.170898
32,0.459654,0.466126,14790.590820
33,0.356198,0.556947,15189.826172
34,0.314126,0.571617,15372.861328
35,0.295588,0.575064,15622.379883
36,0.296569,0.574710,15722.190430
37,0.239696,0.551193,16071.670898
38,0.206310,0.533221,16354.407227
39,0.206554,0.624417,16637.263672
40,0.263737,0.834053,17236.294922
41,0.188435,0.880248,17385.980469
42,0.330703,0.586131,17768.570312
43,0.304948,0.625557,18134.552734
44,0.277134,0.705941,18384.240234
45,0.300087,0.634938,18667.060547
46,0.303195,0.598222,18783.470703
47,0.263944,0.575930,19149.531250
48,0.323527,0.601477,19598.640625
49,0.333084,0.597658,19848.335938
50,0.320324,0.601327,20064.496094
51,0.308920,0.594820,20280.908203
52,0.323097,0.574942,20696.796875
53,0.384362,0.547750,21628.447266
54,0.481261,0.525175,22160.802734
55,0.611043,0.518188,22842.984375
56,0.616930,0.528191,23458.513672
57,0.622710,0.524057,24057.501953
58,0.660062,0.485877,24357.089844
59,0.688991,0.497643,24623.179688
0,0.775854,0.726430,565.747375
1,0.838902,0.750695,815.194763
2,0.897316,0.730400,1081.387939
3,0.931420,0.659609,1364.291870
4,0.963838,0.555410,1547.255981
5,0.972066,0.526457,1730.328491
6,0.968847,0.509924,2079.708252
7,0.967765,0.534441,2295.871338
8,0.092175,0.549508,3144.493408
9,0.096732,0.688887,3510.494873
10,0.047198,0.549784,3843.250732
11,0.088630,0.502454,4142.730469
12,0.012577,0.538456,5423.956543
13,0.005145,0.519488,5640.159180
14,0.028860,0.280532,6122.564453
15,0.025240,0.615838,6754.863770
16,0.987545,0.644590,6987.674805
17,0.866291,0.674077,7753.105469
18,0.802376,0.610904,7952.670410
19,0.745094,0.571009,8185.621582
20,0.665356,0.559228,8684.833008
21,0.614030,0.567878,8984.430664
22,0.606156,0.558973,9233.771484
23,0.706020,0.500752,9566.589844
24,0.730287,0.502219,9766.172852
25,0.760592,0.521652,10049.058594
26,0.677637,0.418744,10448.471680
27,0.635967,0.448041,10731.257812
28,0.543524,0.415867,11363.415039
29,0.581112,0.596006,11862.543945
30,0.602097,0.634461,12161.980469
31,0.601671,0.692988,12494.740234
32,0.510002,0.806233,13459.753906
33,0.505370,0.823353,13642.716797
34,0.469533,0.722387,14008.849609
35,0.437512,0.665037,14241.729492
36,0.426151,0.517656,14507.952148
37,0.315877,0.606550,15356.465820
38,0.298010,0.607827,15605.946289
39,0.210721,0.552531,16887.041016
40,0.207172,0.561827,17086.814453
41,0.215853,0.747599,17319.681641
42,0.188985,0.657971,17835.425781
43,0.232566,0.564949,18317.958984
44,0.261389,0.551745,18567.535156
45,0.262867,0.560965,19183.152344
46,0.276853,0.536763,19449.267578
47,0.230659,0.543076,19881.878906
48,0.224064,0.536626,20098.130859
49,0.215249,0.518866,20297.765625
50,0.332732,0.713362,21079.751953
51,0.343639,0.711693,21296.123047
52,0.565096,0.560629,22543.847656
53,0.698495,0.517938,24507.103516
54,0.687100,0.415478,24723.429688
55,0.687970,0.406997,24956.310547
0,0.758781,0.709127,565.611206
1,0.843566,0.685319,964.836121
2,0.868195,0.653045,1347.569824
3,0.897124,0.597373,1630.413086
4,0.917765,0.565010,1863.335205
5,0.958257,0.468190,2395.640137
6,0.929502,0.730466,2778.446533
7,0.938541,0.457302,3593.674316
8,0.049875,0.486435,4225.936523
9,0.089144,0.483730,4542.039062
10,0.085312,0.482719,4791.521973
11,0.989353,0.540300,5290.639160
12,0.978090,0.519672,5473.667480
13,0.000454,0.683500,5856.344238
14,0.069781,0.716150,6055.969727
15,0.995122,0.772225,6322.220703
16,0.127270,0.525551,6738.142090
17,0.141725,0.482163,6954.315918
18,0.092885,0.492932,7170.835938
19,0.150934,0.427079,7370.320312
20,0.205500,0.469238,7719.690430
21,0.095074,0.504674,8119.147461
22,0.235282,0.513058,8385.294922
23,0.246144,0.566978,8634.864258
24,0.059108,0.513788,9383.444336
25,0.152796,0.332458,9832.664062
26,0.276908,0.488330,10348.401367
27,0.290383,0.478497,10514.906250
28,0.316062,0.508816,10731.207031
29,0.323666,0.546586,10947.448242
30,0.328846,0.601317,11313.435547
31,0.332911,0.643765,11496.386719
32,0.359091,0.655739,11779.317383
33,0.201854,0.529967,12261.809570
34,0.279625,0.473260,12710.995117
35,0.284106,0.467993,12827.561523
36,0.268261,0.447471,12960.617188
37,0.925197,0.561703,14308.285156
38,0.876127,0.666203,15090.274414
39,0.858958,0.729269,15273.160156
40,0.871110,0.742270,15539.465820
41,0.748419,0.584176,16088.493164
42,0.698893,0.399243,16754.007812
43,0.648153,0.548791,17036.833984
44,0.648504,0.587666,17319.681641
45,0.615655,0.681435,17669.078125
46,0.573165,0.659915,17935.191406
47,0.496245,0.603849,18683.916016
48,0.474935,0.692069,18883.556641
49,0.482733,0.711386,19049.931641
50,0.459878,0.729682,19715.517578
51,0.412360,0.568876,19981.777344
52,0.418414,0.512086,20231.140625
53,0.581189,0.408714,20979.980469
54,0.616715,0.395672,21179.638672
55,0.643854,0.421350,21379.330078
56,0.647598,0.447733,21612.132812
57,0.651561,0.470210,21844.998047
58,0.658377,0.477179,22111.244141
59,0.662270,0.493786,22560.519531
60,0.665505,0.533468,22826.681641
61,0.645569,0.560021,23043.019531
62,0.636099,0.539427,23209.390625
63,0.579447,0.563826,24074.498047
64,0.509531,0.489359,24490.605469
65,0.370563,0.498413,24939.625000
0,0.776984,0.560465,366.122009
1,0.766912,0.787284,981.605957
2,0.791849,0.651838,1497.462036
3,0.792428,0.595370,1713.695557
4,0.780069,0.438139,2212.786377
5,0.775068,0.414754,2379.214111
6,0.771324,0.315347,2711.956543
7,0.752222,0.210083,2978.190430
8,0.753741,0.189214,3144.604004
9,0.744860,0.134649,3377.405518
10,0.708925,0.114736,3577.054199
11,0.480198,0.520494,4725.023926
12,0.547802,0.608045,5057.903320
13,0.373465,0.738179,5756.661133
14,0.394729,0.761445,6105.964844
15,0.343496,0.639439,6438.768066
16,0.342907,0.499233,6971.146973
17,0.398984,0.431317,7653.240234
18,0.400790,0.351041,7902.839844
19,0.043004,0.668334,11879.114258
