Idx, longitude, latitude, start timestamp
0,0.778497,0.530691,16.621798
1,0.792738,0.546888,282.945343
2,0.827863,0.602621,465.854187
3,0.835833,0.629912,698.721802
4,0.821847,0.630835,1098.126099
5,0.659731,0.603811,1430.830566
6,0.634746,0.578085,1613.821533
7,0.631280,0.571502,1846.903809
8,0.348586,0.522276,3743.412598
9,0.266719,0.390002,5989.536133
10,0.961453,0.548455,10132.294922
11,0.968811,0.540663,10331.920898
12,0.071364,0.543314,10614.789062
13,0.610454,0.972034,13726.007812
14,0.627447,0.970747,14690.969727
15,0.770460,0.964636,14990.509766
16,0.782701,0.949766,15240.018555
17,0.503152,0.986836,15672.603516
18,0.927722,0.868292,16404.611328
19,0.913439,0.805908,16687.460938
20,0.893078,0.789168,16903.710938
21,0.898370,0.763342,17203.177734
22,0.579681,0.891681,18417.783203
23,0.604726,0.886748,18933.568359
24,0.476814,0.817047,19632.255859
25,0.464649,0.769946,19832.025391
26,0.478297,0.762658,20181.355469
27,0.519829,0.687153,20630.478516
28,0.557861,0.641912,21129.783203
29,0.685789,0.233537,23325.830078
0,0.748813,0.597154,99.816055
1,0.666582,0.676889,415.844543
2,0.637512,0.634932,748.546875
3,0.640730,0.623706,1214.543945
4,0.828494,0.651192,1879.961060
5,0.832477,0.651087,1963.170410
6,0.795121,0.958702,2961.397949
7,0.784594,0.973047,3177.694580
8,0.773310,0.950598,3394.073975
9,0.786217,0.952693,4042.945068
10,0.768760,0.954073,4359.059082
11,0.659628,0.952831,4591.917969
12,0.606857,0.932143,5523.616699
13,0.522909,0.900907,5823.144531
14,0.468091,0.560742,6355.472656
15,0.468718,0.551432,6455.433594
16,0.474556,0.565764,6671.593750
17,0.986507,0.693143,7669.903809
18,0.990718,0.590036,7869.543945
19,0.993056,0.579299,8035.885254
20,0.988189,0.580801,8302.126953
21,0.990642,0.576335,8402.010742
22,0.989417,0.581986,8501.691406
23,0.800253,0.627604,9167.252930
24,0.807155,0.666462,9383.583008
25,0.827919,0.662818,9633.051758
26,0.640764,0.632952,10265.366211
27,0.471897,0.565999,11263.579102
28,0.481794,0.550970,11679.580078
29,0.354174,0.556238,12178.647461
30,0.364637,0.553443,12611.303711
31,0.272717,0.596307,13043.765625
32,0.214119,0.550974,13243.554688
33,0.222357,0.557265,13809.176758
34,0.223815,0.593318,13942.332031
35,0.227984,0.547569,14125.258789
36,0.082346,0.608801,14524.556641
37,0.048958,0.573920,14724.248047
38,0.041448,0.545112,14923.849609
39,0.958983,0.592584,15772.466797
40,0.964853,0.598121,15988.645508
41,0.067627,0.508158,16820.644531
42,0.286884,0.438336,17669.078125
43,0.284745,0.480710,17935.367188
44,0.484145,0.552382,18567.515625
45,0.487958,0.590046,18916.947266
46,0.551697,0.481591,19133.228516
47,0.551057,0.467830,19332.851562
48,0.577699,0.506888,19582.470703
49,0.581465,0.684674,19848.560547
50,0.549678,0.701029,20064.960938
51,0.667993,0.638835,20514.109375
52,0.656689,0.628410,20880.150391
53,0.838109,0.650410,21462.435547
54,0.833235,0.664286,21628.814453
55,0.994070,0.594100,22460.664062
56,0.075881,0.550902,23142.904297
57,0.077335,0.544993,23592.005859
58,0.058850,0.461790,24141.175781
59,0.052388,0.483821,24440.656250
0,0.824455,0.650318,532.350342
1,0.829562,0.638443,682.126160
2,0.840083,0.610013,815.234253
3,0.835948,0.743985,1147.962524
4,0.807029,0.847455,1397.467529
5,0.813258,0.567366,1780.217285
6,0.639707,0.537141,2179.413086
7,0.634104,0.542908,2345.804932
8,0.642953,0.548630,2512.175293
9,0.639313,0.548043,2761.822998
10,0.654901,0.602023,3194.257812
11,0.605773,0.723510,4009.496338
12,0.658870,0.584679,4675.060547
13,0.657486,0.597575,4957.834473
14,0.645125,0.518397,5673.294434
15,0.360513,0.520509,7985.892090
16,0.360333,0.522275,8252.083008
17,0.400193,0.759774,8767.827148
18,0.222326,0.519571,12211.705078
19,0.199691,0.321273,13792.304688
20,0.653473,0.487890,16770.320312
21,0.841983,0.649941,18367.539062
22,0.817872,0.718461,18633.781250
23,0.812991,0.721027,18816.792969
24,0.078711,0.527334,20663.443359
25,0.234057,0.427746,22293.945312
26,0.984680,0.681965,24123.960938
0,0.803726,0.596509,432.486389
1,0.809959,0.550782,1331.067139
2,0.801639,0.573027,1580.447144
3,0.798433,0.583474,1913.186157
4,0.816956,0.709158,2262.790283
5,0.850907,0.771843,2462.355469
6,0.946259,0.716532,2795.172852
7,0.993577,0.659478,2978.042480
8,0.992740,0.605895,3127.794922
9,0.052617,0.473788,3726.785889
10,0.065426,0.543014,3926.413086
11,0.085335,0.647816,4425.529297
12,0.107329,0.692461,4625.174316
13,0.069383,0.649078,4824.814941
14,0.126989,0.781058,5041.266113
15,0.148471,0.832068,5240.838379
16,0.239879,0.746608,5506.966797
17,0.237065,0.747197,5690.066895
18,0.266968,0.594048,6106.004883
19,0.261597,0.587079,6305.626465
20,0.242580,0.593634,6704.892578
21,0.321433,0.551678,7852.925293
22,0.385989,0.548213,8385.283203
23,0.387014,0.535939,8634.925781
24,0.411161,0.618087,9017.589844
25,0.464543,0.619537,9267.132812
26,0.505549,0.580131,9566.604492
27,0.515220,0.558957,9716.448242
28,0.494045,0.602283,9916.012695
29,0.152769,0.805149,10448.339844
30,0.152046,0.817328,10564.821289
31,0.193195,0.852823,10714.587891
32,0.066656,0.799545,11113.832031
33,0.067766,0.819178,11246.979492
34,0.943132,0.722726,11812.733398
35,0.839403,0.782960,12028.986328
36,0.769635,0.739203,12394.920898
37,0.868088,0.831820,12860.791992
38,0.425715,0.819509,14241.798828
39,0.269205,0.937318,14657.675781
40,0.300464,0.940779,15439.640625
41,0.467498,0.510209,16487.779297
42,0.457716,0.504406,16853.798828
43,0.641947,0.549263,17585.880859
44,0.472577,0.515354,18600.759766
45,0.331794,0.713322,19615.691406
46,0.310681,0.741242,19865.210938
47,0.322518,0.752895,20281.195312
48,0.855812,0.663887,24973.052734
0,0.813527,0.649577,515.702209
1,0.814658,0.665669,615.604614
2,0.750874,0.671429,948.373413
3,0.641888,0.648704,1214.499146
4,0.629313,0.606810,1414.199097
5,0.630866,0.516799,2013.117188
6,0.625337,0.486174,2212.933105
7,0.646210,0.505476,2462.296387
8,0.650269,0.521144,2745.289062
9,0.666817,0.525180,3011.417480
10,0.638913,0.559269,3194.419434
11,0.631245,0.563200,3477.168213
12,0.639105,0.556162,3693.607422
13,0.654673,0.564031,4109.411133
14,0.646204,0.570302,4342.409668
15,0.656037,0.571270,4608.522461
16,0.637320,0.570091,4808.272461
17,0.696603,0.555391,5190.995117
18,0.805324,0.553325,5457.146484
19,0.811480,0.565006,5606.929688
20,0.814097,0.580915,5906.312012
21,0.835854,0.608794,6255.790527
22,0.909903,0.636705,6538.493652
23,0.970978,0.647307,6821.421387
24,0.991759,0.587363,7054.327148
25,0.986383,0.558069,7270.640137
26,0.987184,0.547799,7769.784180
27,0.073482,0.490912,8202.421875
28,0.066015,0.480381,8634.842773
29,0.056331,0.499890,8834.518555
30,0.132802,0.536594,9350.383789
31,0.200033,0.602169,9666.531250
32,0.232653,0.569534,9866.199219
33,0.244580,0.497653,10032.509766
34,0.236171,0.484666,10281.981445
35,0.242176,0.492130,10797.810547
36,0.243171,0.357663,11014.118164
37,0.229510,0.330550,11213.680664
38,0.937270,0.419447,11945.796875
39,0.971444,0.618591,12411.705078
40,0.055707,0.535661,12677.793945
41,0.057097,0.521833,12993.962891
42,0.972568,0.611912,13276.778320
43,0.942728,0.387299,13576.350586
44,0.939699,0.321319,13726.073242
45,0.997510,0.303386,13892.429688
46,0.940606,0.274176,14258.453125
47,0.978068,0.312093,14724.294922
48,0.024093,0.375978,14923.982422
49,0.030469,0.437555,15140.202148
50,0.058080,0.500659,15456.330078
51,0.972441,0.613181,15755.765625
52,0.998540,0.663233,16504.498047
53,0.972828,0.623045,16737.457031
54,0.950355,0.525976,17036.853516
55,0.835889,0.418246,17369.638672
56,0.801617,0.666854,17852.087891
57,0.808994,0.667614,17968.609375
58,0.517535,0.492147,19282.943359
59,0.478281,0.618953,19515.851562
60,0.472255,0.617487,19765.488281
61,0.470942,0.602314,19948.484375
62,0.470578,0.595701,20064.960938
63,0.441361,0.553536,20347.884766
64,0.424036,0.459822,20564.160156
65,0.400838,0.293437,20796.943359
66,0.360693,0.564551,21728.660156
67,0.219095,0.590108,22959.833984
68,0.206682,0.556905,23159.654297
69,0.380106,0.812933,24307.546875
70,0.402144,0.809659,24507.240234
0,0.664263,0.686098,50.040821
1,0.776970,0.594965,349.523560
2,0.830009,0.594533,615.616394
3,0.805890,0.584843,948.391785
4,0.638563,0.584806,1580.698975
5,0.629193,0.565874,1813.611206
6,0.636005,0.566091,1913.340088
7,0.639251,0.559188,2013.215210
8,0.470710,0.544075,2695.344727
9,0.529890,0.446352,3327.544922
10,0.348164,0.533050,3926.585205
11,0.398496,0.788654,4725.236328
12,0.422840,0.955644,5257.509277
13,0.892991,0.934064,5640.129395
14,0.224628,0.510029,7653.382324
15,0.954645,0.629637,10165.601562
16,0.966040,0.558014,10664.698242
17,0.814327,0.540094,11646.273438
18,0.111576,0.214953,13077.157227
19,0.043018,0.410280,13360.032227
20,0.110289,0.388112,15356.460938
21,0.281178,0.387724,16338.106445
22,0.467058,0.533464,17502.705078
23,0.493606,0.542725,17752.285156
24,0.494854,0.546050,18001.812500
25,0.536364,0.445677,18767.195312
26,0.542605,0.443916,18966.767578
27,0.556825,0.599775,19499.322266
28,0.551367,0.661971,19732.185547
29,0.544605,0.658174,19931.794922
30,0.592301,0.656974,20181.408203
31,0.651314,0.559405,20913.367188
32,0.821221,0.615589,21928.361328
33,0.818248,0.748950,22660.341797
34,0.949193,0.886934,23625.316406
35,0.517808,0.976634,24124.453125
36,0.998417,0.646773,24939.681641
0,0.745971,0.511834,66.720032
1,0.804454,0.592549,449.331909
2,0.811662,0.597002,549.173645
3,0.811159,0.757581,1547.443970
4,0.830350,0.798664,1730.526855
5,0.833842,0.828333,1996.646484
6,0.831202,0.846158,2113.147705
7,0.895470,0.829017,2329.423584
8,0.992146,0.580736,2878.468750
9,0.061189,0.543586,3610.587402
10,0.986468,0.383033,4642.034180
11,0.048904,0.437959,4924.873047
12,0.628296,0.542846,6006.348633
13,0.627399,0.557928,6172.730469
14,0.631339,0.576125,6305.724121
15,0.636653,0.567472,6671.873535
16,0.508935,0.597606,7520.292969
17,0.460534,0.552626,7719.945801
18,0.457042,0.541210,7902.912109
19,0.460397,0.533623,8002.844727
20,0.465293,0.530502,8235.666992
21,0.345395,0.524344,8851.365234
22,0.349004,0.527595,9100.884766
23,0.194292,0.581135,10082.515625
24,0.191677,0.547042,10348.618164
25,0.191438,0.543593,10531.798828
26,0.149961,0.745578,11130.676758
27,0.110751,0.739842,11313.600586
28,0.092978,0.758343,11513.345703
29,0.087377,0.799186,11679.760742
30,0.040917,0.765107,11879.399414
31,0.362355,0.803907,12827.742188
32,0.280256,0.831205,13226.960938
33,0.270620,0.823098,13626.370117
34,0.537527,0.441330,16304.942383
35,0.474968,0.514679,17336.488281
36,0.490582,0.536892,17569.373047
37,0.651656,0.564334,18717.337891
38,0.813646,0.565465,20414.451172
39,0.993189,0.592999,20946.822266
40,0.992556,0.578470,21179.710938
41,0.071444,0.561299,21728.781250
42,0.929639,0.752183,22876.816406
43,0.024395,0.669591,23642.007812
44,0.015205,0.658998,23891.667969
0,0.807497,0.584837,399.317261
1,0.807882,0.642852,582.320007
2,0.809911,0.638098,898.426208
3,0.817124,0.621779,1081.450317
4,0.813398,0.640387,1613.863770
5,0.818318,0.629809,1846.792847
6,0.816628,0.609413,2246.071533
7,0.808118,0.586300,2495.637207
8,0.814356,0.617380,2761.866943
9,0.812548,0.590158,3077.956299
10,0.806084,0.581332,3194.437744
11,0.714245,0.590106,3560.431641
12,0.666207,0.581084,3776.732666
13,0.637351,0.575534,3976.409180
14,0.628858,0.588329,4092.874756
15,0.617438,0.613252,4691.817871
16,0.626215,0.587760,5091.113281
17,0.553923,0.604335,5407.201172
18,0.528678,0.595932,5590.258301
19,0.489691,0.585817,5823.180176
20,0.455333,0.575246,6022.812500
21,0.406710,0.601240,6621.756836
22,0.356666,0.600223,6887.975098
23,0.364073,0.608946,7004.437500
24,0.425348,0.675252,7437.000488
25,0.505997,0.659129,7636.661621
26,0.531415,0.707937,7836.294922
27,0.531401,0.752239,8135.776855
28,0.514409,0.757739,8235.608398
29,0.366282,0.745776,8518.456055
30,0.343600,0.702865,8701.456055
31,0.304046,0.632746,8967.666992
32,0.283243,0.604022,9150.676758
33,0.213185,0.590788,9616.532227
34,0.218760,0.480359,10564.872070
35,0.244743,0.456942,10731.242188
36,0.259446,0.401847,10997.458008
37,0.317103,0.629364,11346.834961
38,0.322081,0.698884,11529.850586
39,0.366480,0.702053,12195.362305
40,0.353772,0.716876,12528.105469
