Idx, longitude, latitude, start timestamp
0,0.752634,0.541860,16.614365
1,0.757322,0.506029,415.841095
2,0.761918,0.494119,565.588501
3,0.788062,0.658010,815.263306
4,0.841879,0.783856,1430.836060
5,0.889337,0.765834,1696.946289
6,0.009422,0.480059,2362.486328
7,0.996896,0.462716,2512.242676
8,0.958695,0.455150,2828.311279
9,0.913379,0.454935,3127.784668
10,0.898513,0.521222,3277.577148
11,0.905203,0.480365,3410.672607
12,0.907578,0.472000,4225.983398
13,0.911916,0.462635,4741.676758
14,0.875428,0.481629,5290.643555
15,0.731107,0.424282,6172.601074
16,0.729789,0.376697,6455.414551
17,0.669106,0.399501,6738.113770
18,0.691765,0.329644,7170.775879
19,0.696930,0.293986,7403.610352
20,0.696707,0.261413,7553.366211
21,0.691930,0.290196,7852.869141
22,0.691546,0.326558,8235.576172
23,0.691341,0.354616,8584.941406
24,0.690272,0.374872,8701.367188
25,0.684087,0.394874,9017.446289
26,0.676527,0.257576,9433.422852
27,0.674812,0.291972,10049.040039
28,0.679083,0.326476,10431.686523
29,0.682512,0.337867,10714.583008
30,0.676595,0.268367,11030.702148
31,0.573195,0.436425,11479.952148
32,0.579700,0.427609,11729.456055
33,0.516132,0.480249,12028.980469
34,0.496484,0.510184,12295.138672
35,0.489930,0.515009,12527.999023
36,0.506466,0.347199,12760.989258
37,0.523099,0.340536,12910.682617
38,0.453012,0.436064,13276.763672
39,0.439169,0.472541,13493.044922
40,0.427375,0.509076,13725.851562
41,0.405049,0.662299,14008.771484
42,0.410605,0.675265,14108.647461
43,0.422274,0.638040,14707.522461
44,0.432827,0.529358,14957.088867
45,0.482405,0.577183,15306.558594
46,0.556101,0.625364,15639.188477
47,0.621501,0.724263,16088.499023
48,0.658204,0.814330,16487.708984
49,0.701293,0.859234,16787.203125
50,0.692559,0.839391,17020.166016
51,0.682584,0.820413,17136.570312
52,0.641952,0.769108,17369.583984
53,0.635108,0.710268,17535.990234
54,0.621008,0.674552,17768.875000
55,0.602482,0.651533,18035.123047
56,0.562555,0.675966,18317.976562
57,0.537545,0.711850,18600.798828
58,0.527956,0.693290,18933.539062
59,0.552898,0.573924,19232.914062
60,0.540032,0.521912,19582.367188
61,0.511598,0.558157,20081.482422
62,0.485889,0.648797,20430.943359
63,0.450328,0.833318,20880.138672
64,0.438330,0.837172,21162.937500
65,0.423410,0.829567,21495.593750
66,0.411676,0.807877,21828.339844
67,0.411594,0.752896,22127.843750
68,0.413198,0.699254,22394.121094
69,0.419040,0.626781,22710.203125
70,0.501802,0.496475,23192.710938
71,0.483782,0.503775,23791.757812
72,0.511432,0.559502,24207.537109
0,0.672588,0.458061,1014.941040
1,0.645977,0.592309,1497.461548
2,0.635805,0.594567,1697.027222
3,0.649872,0.596567,2096.367676
4,0.669012,0.602636,2312.541016
5,0.664436,0.608506,2462.440674
6,0.686997,0.613170,2695.360107
7,0.639286,0.618137,3061.309326
8,0.666541,0.623279,3477.275879
9,0.679102,0.627713,3693.469238
10,0.814050,0.238620,4658.523926
11,0.934854,0.545740,5440.447266
12,0.908720,0.543048,5756.561035
13,0.003038,0.474462,6205.853027
14,0.030262,0.432079,6438.672363
15,0.021895,0.440184,6571.846191
16,0.041743,0.482570,6721.538574
17,0.021763,0.847677,7287.226074
18,0.066920,0.823669,7486.937012
19,0.054990,0.796214,7703.198730
20,0.059798,0.811363,7836.316406
21,0.996897,0.828036,8019.284668
22,0.102266,0.514412,8568.349609
23,0.094874,0.415343,8734.666016
24,0.094178,0.385716,8951.015625
25,0.084573,0.404726,9233.780273
26,0.084854,0.422299,9533.237305
27,0.980373,0.127663,9982.509766
28,0.951388,0.178570,10531.472656
29,0.965497,0.181786,10714.628906
30,0.966445,0.186903,10980.750977
31,0.996772,0.232310,11496.487305
32,0.012322,0.273115,11995.593750
33,0.014704,0.272791,12245.203125
34,0.375361,0.307867,16471.191406
35,0.347374,0.597107,16853.763672
36,0.362421,0.375879,17486.021484
37,0.694651,0.177440,19515.843750
38,0.841616,0.705687,21262.775391
39,0.692408,0.252014,22327.507812
40,0.695387,0.342380,22943.173828
41,0.692966,0.414358,23192.740234
42,0.692832,0.262264,24590.277344
0,0.791641,0.757306,33.180332
1,0.787868,0.730694,332.698334
2,0.681439,0.707883,598.852173
3,0.686299,0.695691,748.602478
4,0.654332,0.658091,898.291199
5,0.631478,0.620458,1048.017334
6,0.638064,0.614401,1247.674927
7,0.642226,0.600682,1447.372681
8,0.640723,0.594913,1647.001587
9,0.654772,0.597083,1813.373047
10,0.655702,0.582334,2062.922363
11,0.664803,0.593213,2212.674805
12,0.670621,0.610266,2562.021973
13,0.677480,0.598939,2695.162598
14,0.643060,0.619856,3077.900391
15,0.658161,0.621631,3526.988281
16,0.680351,0.634037,3743.427734
17,0.692905,0.654165,4076.127686
18,0.697180,0.543495,4492.043457
19,0.699598,0.522567,4641.753906
20,0.700327,0.432492,4891.435547
21,0.701018,0.427102,5057.796387
22,0.701439,0.376481,5423.735352
23,0.686051,0.478617,5956.107422
24,0.686709,0.519419,6155.865723
25,0.687354,0.534010,6338.924805
26,0.510249,0.585733,7037.546387
27,0.497412,0.582622,7403.616699
28,0.464038,0.613029,7569.927246
29,0.464837,0.511013,7852.887207
30,0.359387,0.592888,8302.056641
31,0.367015,0.628760,8485.117188
32,0.344425,0.617041,8634.811523
33,0.357181,0.613889,9017.456055
34,0.370949,0.617464,9233.767578
35,0.379372,0.611072,9466.649414
36,0.390365,0.613012,9699.645508
37,0.353461,0.640651,9999.065430
38,0.372230,0.403740,10564.756836
39,0.374686,0.402828,10664.657227
40,0.333005,0.612197,10997.408203
41,0.250540,0.602650,11396.661133
42,0.256716,0.589623,11496.616211
43,0.341401,0.630521,11696.163086
44,0.517498,0.560647,12478.236328
45,0.525742,0.552602,12644.512695
46,0.012701,0.519129,15389.769531
47,0.000660,0.240405,16737.324219
48,0.992998,0.238078,16920.283203
49,0.984942,0.271197,17169.970703
50,0.987042,0.249118,17868.660156
51,0.002055,0.250780,18451.041016
52,0.007752,0.254627,18617.447266
53,0.004981,0.255914,18866.937500
54,0.003247,0.250741,19099.951172
55,0.005289,0.248340,19599.013672
56,0.971419,0.249217,19931.777344
57,0.970404,0.243942,20098.115234
58,0.976180,0.241815,20347.650391
59,0.981340,0.244035,20830.150391
60,0.975770,0.242339,21079.662109
61,0.970018,0.236586,21329.236328
62,0.008813,0.215087,21612.150391
63,0.029793,0.213556,22061.347656
64,0.096908,0.544955,24074.486328
65,0.093286,0.466468,24789.925781
66,0.085567,0.464581,24989.585938
0,0.745319,0.518924,482.423157
1,0.683351,0.504018,782.021179
2,0.640277,0.532281,1514.012451
3,0.640291,0.505199,1647.062500
4,0.598088,0.771377,2312.563232
5,0.585353,0.772356,2562.159912
6,0.518494,0.649524,2911.584229
7,0.477733,0.509528,3194.268311
8,0.504637,0.457219,3377.449707
9,0.486802,0.314703,3826.533936
10,0.420091,0.334320,4708.398926
11,0.355398,0.513021,5324.003906
12,0.354293,0.371436,5590.139160
13,0.355843,0.346910,5756.433105
14,0.363945,0.598185,6039.301270
15,0.341099,0.617336,6222.291992
16,0.535942,0.513779,7054.203125
17,0.084852,0.480539,8751.250977
18,0.098353,0.417602,8917.634766
19,0.196102,0.477161,9200.323242
20,0.193278,0.483278,9300.256836
21,0.070384,0.487123,9566.482422
22,0.282502,0.572137,10198.707031
23,0.293184,0.573813,10331.715820
24,0.007775,0.451869,11080.437500
25,0.019859,0.432410,11246.841797
26,0.986905,0.364044,11513.056641
27,0.990079,0.378748,11779.133789
28,0.997571,0.391473,11895.672852
29,0.025032,0.476993,12111.904297
30,0.961067,0.539517,12644.376953
31,0.900745,0.534372,12893.901367
32,0.894071,0.516700,13126.919922
33,0.803079,0.549900,13476.282227
34,0.654452,0.488435,14075.286133
35,0.636905,0.428984,14291.432617
36,0.570204,0.438072,14724.023438
37,0.525964,0.412130,14956.894531
38,0.501168,0.510979,15422.754883
39,0.523475,0.465535,15689.005859
40,0.639687,0.719855,16371.158203
41,0.787453,0.790954,17036.583984
42,0.840360,0.650253,17618.896484
43,0.788766,0.562458,17835.238281
44,0.714909,0.413411,18201.279297
45,0.701361,0.294673,19033.039062
46,0.699035,0.305156,19315.923828
47,0.701083,0.322613,19498.910156
48,0.701422,0.447059,20181.021484
49,0.713618,0.390944,20463.853516
50,0.537750,0.447180,23142.423828
51,0.640615,0.573502,24074.162109
52,0.698997,0.448578,24623.285156
53,0.702050,0.417649,24972.623047
0,0.752113,0.471383,366.033569
1,0.769126,0.558167,532.417053
2,0.781946,0.580430,715.403931
3,0.799251,0.732379,1048.133057
4,0.732849,0.780029,1231.102905
5,0.621367,0.701918,1430.715332
6,0.609706,0.600166,1796.885864
7,0.630880,0.540019,1996.513916
8,0.488560,0.528215,2795.105225
9,0.476459,0.516776,3027.943604
10,0.483524,0.475761,3194.365967
11,0.487714,0.479116,3360.772217
12,0.497189,0.413617,3543.730957
13,0.502612,0.464628,3926.499023
14,0.543601,0.446130,4392.333496
15,0.523436,0.403507,4824.815918
16,0.535350,0.382447,5091.167480
17,0.493711,0.411545,5523.710938
18,0.507385,0.385919,5789.863281
19,0.543384,0.419444,6089.392090
20,0.566401,0.454703,6488.719238
21,0.501434,0.470890,6854.784180
22,0.497061,0.469936,7021.019531
23,0.588970,0.474645,7586.660645
24,0.682243,0.438566,8019.321289
25,0.699003,0.434333,8235.543945
26,0.695615,0.380180,8401.921875
27,0.694011,0.376620,8618.237305
28,0.685447,0.327703,8784.666016
29,0.691084,0.315456,9100.755859
30,0.692055,0.352997,10115.644531
31,0.667700,0.498385,10614.764648
32,0.684166,0.560075,11163.726562
33,0.810574,0.694516,11563.107422
34,0.842691,0.764309,11729.485352
35,0.842874,0.833459,11945.803711
36,0.832712,0.845266,12045.583984
37,0.913295,0.654080,12677.873047
38,0.902327,0.642507,12894.151367
39,0.941084,0.750478,13426.422852
40,0.963293,0.773602,13543.051758
41,0.980107,0.775545,13742.575195
42,0.011509,0.783813,13959.000000
43,0.017246,0.804304,14075.307617
44,0.969190,0.797638,14507.942383
45,0.988761,0.797975,14824.087891
46,0.998938,0.539810,15140.186523
47,0.009767,0.457217,15306.521484
48,0.043150,0.457271,15639.291992
49,0.091820,0.459497,15988.696289
50,0.133448,0.460418,16254.833984
51,0.190646,0.700083,17053.517578
52,0.214280,0.602270,17236.498047
53,0.193742,0.534702,17436.246094
54,0.187660,0.521204,17602.490234
55,0.827373,0.566508,18451.033203
56,0.850211,0.554385,18717.294922
57,0.916991,0.493298,18867.033203
58,0.817638,0.477070,19266.261719
59,0.766976,0.482439,19499.255859
60,0.735356,0.472699,19732.154297
61,0.690439,0.461582,19998.361328
62,0.678287,0.456482,20247.875000
63,0.657686,0.584444,20730.453125
64,0.657532,0.596351,20830.281250
65,0.660145,0.695534,21079.869141
66,0.696539,0.809111,21429.228516
67,0.792948,0.750843,24723.458984
0,0.743374,0.478785,366.084503
1,0.790151,0.573047,582.459167
2,0.675323,0.498782,815.293884
3,0.668377,0.476983,1031.681030
4,0.992959,0.432712,2312.649170
5,0.017870,0.414596,2495.756836
6,0.002402,0.380487,2845.183105
7,0.985415,0.336986,3094.623291
8,0.980067,0.312298,3344.310059
